seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
97,15,0.791254044,0.054044008,0.005696058,1.82895565,2.67994976,13711.32961,,,,,,,,
97,21,0.839923382,0.045571804,0.01624918,1.831454754,2.73319912,13747.91009,,,,,,,,
97,27,0.833019018,0.075351,0.045792818,1.837433338,2.791596174,13695.89629,,,,,,,,
97,30,0.832509041,0.121395826,0.066581964,1.851989269,2.872476101,13818.42358,,,,,,,,
97,45,0.934458017,0.081117868,0.308628082,1.847067118,3.171271086,13724.79432,,,,,,,,
97,60,0.96321106,0.196856976,0.964833021,1.875905991,4.000807047,13791.8021,,,,,,,,
97,90,1.122407913,0.374315023,4.733257055,1.879940033,8.109920025,13883.85747,,,,,,,,
97,120,1.236312866,0.525553942,15.66325092,1.909050226,19.33416796,13928.68363,,,,,,,,
98,3,0.758802891,0.020447969,0.000319004,1.808935165,2.58850503,13370.15028,,,,,,,,
98,9,0.786290884,0.029377222,0.000972033,1.804380894,2.621021032,13401.21991,,,,,,,,
98,15,0.803304195,0.031241179,0.004669905,1.820227623,2.659442902,13417.15202,,,,,,,,
98,21,0.827291965,0.034763098,0.014957905,1.822232723,2.699245691,13412.37439,,,,,,,,
98,27,0.902668715,0.06723094,0.041171312,1.887548208,2.898619175,13428.53103,,,,,,,,
98,30,0.828799009,0.08698082,0.065117121,1.820482254,2.801379204,13439.62727,,,,,,,,
98,45,0.912519932,0.136297941,0.293999195,1.824021101,3.166838169,13470.12463,,,,,,,,
98,60,0.988964081,0.180333138,0.898242235,1.837210655,3.904750109,13518.70431,,,,,,,,
98,90,1.117818117,0.338032961,4.972584963,1.849480867,8.277916908,13623.01694,,,,,,,,
98,120,1.209753752,0.499428988,15.52848721,1.889628172,19.12729812,13551.18559,,,,,,,,
99,3,0.747613907,0.010724068,0.000354052,1.632366896,2.391058922,9465.636255,,,,,,,,
99,9,0.748300076,0.026187897,0.000921011,1.658354044,2.433763027,9463.978708,,,,,,,,
99,15,0.772505045,0.055439949,0.004956245,1.659796,2.492697239,9488.656316,,,,,,,,
99,21,0.796145916,0.059015989,0.016449928,1.669779062,2.541390896,9497.748624,,,,,,,,
99,27,0.807877064,0.097913027,0.051664114,1.665979862,2.623434067,9512.049748,,,,,,,,
99,30,0.840122938,0.068143129,0.059787989,1.659584045,2.627638102,9408.982703,,,,,,,,
99,45,0.888859987,0.130498171,0.334091902,1.688755751,3.042205811,9567.946498,,,,,,,,
99,60,0.976611853,0.161971092,0.92188406,1.688575268,3.749042273,9517.743064,,,,,,,,
99,90,1.067462921,0.347625971,4.949034929,1.694311142,8.058434963,9604.39388,,,,,,,,
99,120,1.229050159,0.528830767,15.3666749,1.724142075,18.8486979,9644.661021,,,,,,,,
100,3,0.741416931,0.020314217,0.000310898,1.782582045,2.54462409,13654.85994,,,,,,,,
100,9,0.751475811,0.034808159,0.000831127,1.785434008,2.572549105,13639.13284,,,,,,,,
100,15,0.748713017,0.03773284,0.004281998,1.785381317,2.576109171,13628.43445,,,,,,,,
100,21,0.79921484,0.054674149,0.016985178,1.793859959,2.664734125,13642.62427,,,,,,,,
100,27,0.8562572,0.070430279,0.047834158,1.809606314,2.784127951,13670.7778,,,,,,,,
100,30,0.796773911,0.087205172,0.06293726,1.805746794,2.752663136,13648.25121,,,,,,,,
100,45,0.855698347,0.126555681,0.316080093,1.807464123,3.105798244,13638.05483,,,,,,,,
100,60,0.951479912,0.164114952,1.021961927,1.790666103,3.928222895,13802.43485,,,,,,,,
100,90,1.032407045,0.32262516,5.007848978,1.868011951,8.230893135,13793.08613,,,,,,,,
100,120,1.214188814,0.498934031,15.47379112,1.866084099,19.05299807,13880.54954,,,,,,,,
101,3,0.732488155,0.022332191,0.000290871,1.781763792,2.53687501,12243.39176,,,,,,,,
101,9,0.738157988,0.037121058,0.001057148,1.79318881,2.569525003,12296.11801,,,,,,,,
101,15,0.770318031,0.054081202,0.005472898,1.792970896,2.622843027,12293.0767,,,,,,,,
101,21,0.798365116,0.07271409,0.017222881,1.803229809,2.691531897,12293.09994,,,,,,,,
101,27,0.803843737,0.110321045,0.047199011,1.856719017,2.818082809,12321.80832,,,,,,,,
101,30,0.833976269,0.102083921,0.063308001,1.801523924,2.800892115,12288.96266,,,,,,,,
101,45,0.883794308,0.116580009,0.315432787,1.816168785,3.131975889,12329.01542,,,,,,,,
101,60,0.956237793,0.226900816,1.069190979,1.819651604,4.071981192,12168.10856,,,,,,,,
101,90,1.080156088,0.32881999,5.212957859,1.839680195,8.461614132,12225.51313,,,,,,,,
101,120,1.245100021,0.531160831,14.4884212,1.864713907,18.12939596,12422.10471,,,,,,,,
102,3,0.745700121,0.01972723,0.00030899,1.757245541,2.522981882,12053.7882,,,,,,,,
102,9,0.765537024,0.024120808,0.001045942,1.739355087,2.530058861,12116.83737,,,,,,,,
102,15,0.789340973,0.053210258,0.004585981,1.739115,2.586252213,12114.21688,,,,,,,,
102,21,0.785185099,0.057197809,0.016813993,1.745159864,2.604356766,12123.57309,,,,,,,,
102,27,0.820394039,0.107372761,0.049326181,1.743921995,2.721014977,12009.8645,,,,,,,,
102,30,0.832057714,0.084635735,0.065300941,1.769192696,2.751187086,12154.23768,,,,,,,,
102,45,0.876680851,0.18959713,0.3285923,1.765635729,3.16050601,12021.63488,,,,,,,,
102,60,0.972685099,0.197636127,1.031284094,1.775494337,3.977099657,12106.80717,,,,,,,,
102,90,1.096404314,0.295758009,5.049138784,1.791656971,8.232958078,12153.71658,,,,,,,,
102,120,1.258996964,0.508001089,15.16966105,1.907644033,18.84430313,12211.92781,,,,,,,,
103,3,0.712380171,0.02544713,0.000343084,1.706207514,2.444377899,14378.95349,,,,,,,,
103,9,0.762923956,0.022321224,0.000752926,1.677481651,2.463479757,14325.23117,,,,,,,,
103,15,0.737653017,0.061231136,0.005511999,1.672035694,2.476431847,14375.0166,,,,,,,,
103,21,0.793207884,0.061769962,0.018073082,1.679617882,2.55266881,14375.38011,,,,,,,,
103,27,0.825466871,0.067687035,0.042643785,1.689693213,2.625490904,14406.1039,,,,,,,,
103,30,0.796656132,0.089782953,0.063961983,1.702021837,2.652422905,14442.69115,,,,,,,,
103,45,0.894953012,0.113495111,0.292421818,1.701785326,3.002655268,14499.26389,,,,,,,,
103,60,0.95024085,0.209527969,0.953797817,1.719676256,3.833242893,14580.7229,,,,,,,,
103,90,1.080345154,0.347795963,5.016701221,1.746282578,8.191124916,14610.5054,,,,,,,,
103,120,1.228166103,0.542533875,15.31358504,1.749392986,18.83367801,14615.93812,,,,,,,,
104,3,0.739912271,0.023698092,0.000396967,1.635518789,2.399526119,13402.39592,,,,,,,,
104,9,0.717492104,0.033077002,0.000839949,1.703257799,2.454666853,13413.6645,,,,,,,,
104,15,0.770966768,0.044181108,0.004179955,1.64233923,2.461667061,13489.96032,,,,,,,,
104,21,0.785681009,0.047924995,0.016133308,1.653974771,2.503714085,13508.57619,,,,,,,,
104,27,0.810646772,0.069705248,0.040399075,1.694688082,2.615439177,13507.42703,,,,,,,,
104,30,0.811758995,0.062408924,0.060409069,1.72042799,2.655004978,13445.24777,,,,,,,,
104,45,0.868155956,0.154211998,0.324979782,1.699554205,3.046901941,13483.40572,,,,,,,,
104,60,0.912757158,0.229952097,0.980620861,1.708729982,3.832060099,13592.61668,,,,,,,,
104,90,1.040699244,0.322775126,4.9867661,1.721262455,8.071502924,13646.03621,,,,,,,,
104,120,1.292938948,0.533094883,15.06353521,1.721474648,18.61104369,13687.30503,,,,,,,,
105,3,0.750965118,0.010169029,0.000304937,1.728324652,2.489763737,13735.0148,,,,,,,,
105,9,0.755247116,0.029260874,0.000932932,1.718035221,2.503476143,13801.40239,,,,,,,,
105,15,0.77883172,0.032270193,0.004620075,1.723117113,2.538839102,13821.8986,,,,,,,,
105,21,0.788970947,0.038170815,0.015994072,1.729855299,2.572991133,13808.91266,,,,,,,,
105,27,0.830141783,0.053139925,0.041123152,1.748457193,2.672862053,13782.49953,,,,,,,,
105,30,0.82307601,0.105250835,0.066274881,1.751609325,2.746211052,13976.62221,,,,,,,,
105,45,0.878085136,0.209431887,0.356338024,1.761027813,3.20488286,13961.72171,,,,,,,,
105,60,0.919990063,0.219582081,1.040725946,1.77363205,3.95393014,14077.95965,,,,,,,,
105,90,1.102978945,0.324732065,5.035511017,1.78214097,8.245362997,14059.43695,,,,,,,,
105,120,1.209402084,0.572669029,14.5041821,1.822060585,18.1083138,14037.9391,,,,,,,,
106,3,0.731433868,0.010823965,0.000330925,1.938486099,2.681074858,12976.28631,,,,,,,,
106,9,0.724413872,0.034100771,0.000822783,1.950203657,2.709541082,13014.75776,,,,,,,,
106,15,0.776532888,0.039291143,0.00422287,2.012653112,2.832700014,13079.61949,,,,,,,,
106,21,0.786775589,0.043783903,0.0148983,1.951433182,2.796890974,13006.57703,,,,,,,,
106,27,0.786681175,0.044900894,0.040604115,1.953018904,2.825205088,13005.51919,,,,,,,,
106,30,0.832927942,0.066941977,0.06066823,1.979964972,2.94050312,13043.41321,,,,,,,,
106,45,0.901037931,0.095935822,0.289000988,1.98540926,3.271384001,13119.6459,,,,,,,,
106,60,0.92330718,0.202464104,0.922729969,2.001931667,4.05043292,13211.37148,,,,,,,,
106,90,1.054852962,0.355567694,5.365549088,2.016919136,8.79288888,13201.26294,,,,,,,,
106,120,1.258474827,0.488811731,14.91929436,2.035873175,18.70245409,13175.39293,,,,,,,,
107,3,0.742137909,0.019600868,0.000324249,1.739524841,2.501587868,12887.98716,,,,,,,,
107,9,0.73311615,0.025913,0.000766039,1.744191885,2.503987074,12949.62362,,,,,,,,
107,15,0.771767855,0.047680855,0.004776955,1.739360332,2.563585997,12969.47405,,,,,,,,
107,21,0.778048992,0.051584959,0.015032053,1.756238937,2.600904942,12945.61722,,,,,,,,
107,27,0.818567991,0.062757969,0.040423155,1.74583602,2.667585135,12946.59156,,,,,,,,
107,30,0.851679802,0.046763182,0.059886694,1.753437996,2.711767673,12991.40838,,,,,,,,
107,45,0.861346722,0.145153046,0.312469006,1.760799408,3.079768181,12991.97085,,,,,,,,
107,60,0.980308294,0.204833984,0.890295029,1.775488615,3.850925922,13063.33356,,,,,,,,
107,90,1.08634901,0.372257948,4.570554018,1.79257226,7.821733236,13188.61993,,,,,,,,
107,120,1.235131979,0.531441212,15.43498921,1.815420628,19.01698303,13179.79059,,,,,,,,
108,3,0.750511169,0.019834995,0.000348091,1.691608667,2.462302923,13941.88341,,,,,,,,
108,9,0.762694359,0.047516823,0.000921965,1.707819939,2.518953085,13966.91891,,,,,,,,
108,15,0.752991915,0.044919014,0.005071163,1.705339909,2.508322001,13952.81441,,,,,,,,
108,21,0.815019131,0.05044508,0.015032053,1.722383738,2.602880001,13936.06297,,,,,,,,
108,27,0.798279047,0.109732866,0.040307999,1.706208944,2.654528856,13992.9844,,,,,,,,
108,30,0.844695807,0.095219851,0.075091839,1.716884613,2.731892109,13873.17731,,,,,,,,
108,45,0.89751029,0.14445591,0.280607939,1.716853619,3.039427757,14039.65217,,,,,,,,
108,60,0.979622841,0.216531992,1.029643059,1.721691132,3.947489023,14062.24666,,,,,,,,
108,90,1.086510181,0.315495014,4.804676056,1.760095835,7.966777086,14031.55103,,,,,,,,
108,120,1.231209993,0.494622946,14.54608488,1.734208345,18.00612617,14079.23638,,,,,,,,
109,3,0.760615826,0.010253191,0.000308037,1.742847919,2.514024973,13542.24717,,,,,,,,
109,9,0.757764101,0.014788866,0.000705957,1.719172239,2.492431164,13554.17811,,,,,,,,
109,15,0.765334129,0.028052092,0.004645824,1.743340731,2.541372776,13611.37742,,,,,,,,
109,21,0.781939983,0.039010763,0.017066956,1.720024347,2.558042049,13621.43122,,,,,,,,
109,27,0.818434715,0.048183203,0.042284966,1.731143951,2.640046835,13633.58544,,,,,,,,
109,30,0.848653793,0.121387005,0.076883793,1.736616373,2.783540964,13651.64831,,,,,,,,
109,45,0.881052971,0.110569954,0.312114239,1.742586136,3.046323299,13679.48215,,,,,,,,
109,60,0.961802959,0.184965849,0.984057188,1.756793022,3.887619019,13732.04309,,,,,,,,
109,90,1.091158152,0.290384054,4.647701979,1.788230658,7.817474842,13746.70927,,,,,,,,
109,120,1.234036922,0.498498917,15.04953814,1.805683851,18.58775783,13788.4155,,,,,,,,
110,3,0.746538877,0.024306774,0.000325918,1.730636597,2.501808167,13779.18321,,,,,,,,
110,9,0.763176918,0.023699999,0.000720024,1.740998983,2.528595924,13740.44984,,,,,,,,
110,15,0.762641907,0.049366951,0.004330873,1.761038303,2.577378035,13798.28341,,,,,,,,
110,21,0.789943933,0.083612204,0.016855001,1.747729063,2.638140202,13793.58443,,,,,,,,
110,27,0.842628002,0.102521181,0.051582098,1.756949902,2.753681183,13834.50668,,,,,,,,
110,30,0.826936007,0.089719057,0.063766003,1.748389959,2.728811026,13890.95265,,,,,,,,
110,45,0.963692665,0.12990427,0.335124016,1.758783817,3.187504768,13757.79013,,,,,,,,
110,60,0.93760705,0.219370365,1.055208206,1.794344425,4.006530046,13928.47478,,,,,,,,
110,90,1.085539103,0.2741611,4.42698288,1.792427778,7.579110861,13825.16065,,,,,,,,
110,120,1.226783991,0.525912762,14.32392478,1.774472713,17.85109425,14057.63743,,,,,,,,
