seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
97,21,0.807408094,0.033306122,0.014469147,13.73631883,14.59150219,10375.42919,,,,,,,,
97,27,0.836625814,0.056875229,0.042097807,9.448621035,10.38421988,10409.29399,,,,,,,,
97,30,0.849138975,0.109009981,0.059048176,16.77977991,17.79697704,10444.81683,,,,,,,,
97,45,0.871479034,0.119038105,0.28771472,6.879934072,8.158165932,10510.5566,,,,,,,,
97,60,0.918306112,0.208992004,0.993160009,9.029448748,11.14990687,10570.22609,,,,,,,,
97,90,1.112579107,0.358327866,4.52648592,3.507500172,9.504893064,10711.44855,,,,,,,,
97,120,1.197704077,0.537719011,15.77371597,2.811546087,20.32068515,10838.41837,,,,,,,,
98,3,0.772100925,0.012253284,0.00056982,17.92847013,18.71339417,9946.961473,,,,,,,,
98,9,0.766140938,0.011438847,0.000822067,17.3554883,18.13389015,9995.01025,,,,,,,,
98,15,0.792584181,0.020395994,0.004091263,15.19230747,16.00937891,9983.632332,,,,,,,,
98,21,0.804820061,0.071465015,0.014329195,8.138647795,9.029262066,10088.42469,,,,,,,,
98,27,0.809340954,0.086730003,0.065994978,4.444499254,5.406565189,10202.46307,,,,,,,,
98,30,0.848455906,0.098145008,0.074381113,6.651566029,7.672548056,10185.5245,,,,,,,,
98,45,0.899132967,0.114889145,0.282420874,5.346395969,6.642838955,10236.76145,,,,,,,,
98,60,0.947156191,0.179641724,0.965184212,4.195272923,6.287255049,10317.27059,,,,,,,,
98,90,1.085160017,0.328427553,4.32466197,2.592952728,8.331202269,10455.22497,,,,,,,,
98,120,1.230664968,0.524883986,14.01414609,2.50850296,18.278198,10527.85571,,,,,,,,
99,3,0.734754086,0.020738125,0.000334978,21.11736679,21.87319398,6235.195477,,,,,,,,
99,9,0.770581961,0.035041094,0.000937939,18.55079007,19.35735106,6281.604798,,,,,,,,
99,15,0.789186001,0.034128904,0.004413843,14.50652242,15.33425117,6312.288944,,,,,,,,
99,21,0.77756691,0.0690341,0.015091896,9.954081059,10.81577396,6366.451482,,,,,,,,
99,27,0.803204775,0.073518991,0.039294004,9.937701225,10.853719,6367.583214,,,,,,,,
99,30,0.82957387,0.117148161,0.070647955,17.14203286,18.15940285,6266.936775,,,,,,,,
99,45,0.880896091,0.153074265,0.274877071,5.27404952,6.582896948,6433.958386,,,,,,,,
99,60,0.936583757,0.218755007,0.975329876,4.648065329,6.778733969,6466.767243,,,,,,,,
99,90,1.043838978,0.361967802,4.185819149,4.755465984,10.34709191,6497.710945,,,,,,,,
99,120,1.186765909,0.481004953,13.07865906,3.633406878,18.3798368,6564.864433,,,,,,,,
100,3,0.747652292,0.018872738,0.000368118,21.39445376,22.16134691,10244.71736,,,,,,,,
100,9,0.745334148,0.010347128,0.000700951,20.64988184,21.40626407,10286.80118,,,,,,,,
100,15,0.793515921,0.05078578,0.004350901,20.57078624,21.41943884,10309.81971,,,,,,,,
100,21,0.805116892,0.058355093,0.015409946,15.15890908,16.03779101,10345.81107,,,,,,,,
100,27,0.820891142,0.075736046,0.044305801,9.510749102,10.45168209,10380.37476,,,,,,,,
100,30,0.829350948,0.085880041,0.062506914,6.18196702,7.159704924,10471.24002,,,,,,,,
100,45,0.882925749,0.119503021,0.285962105,4.337255001,5.625645876,10563.92086,,,,,,,,
100,60,0.921638966,0.243920803,0.86671114,7.791254044,9.823524952,10570.20923,,,,,,,,
100,90,1.060530186,0.329185724,4.201676846,3.519691229,9.111083984,10662.33759,,,,,,,,
100,120,1.332799911,0.518764257,13.19824791,2.956744671,18.00655675,10766.8074,,,,,,,,
101,3,0.76375103,0.020555019,0.000325918,21.14898372,21.93361568,8798.48142,,,,,,,,
101,9,0.772509813,0.020192146,0.000772953,21.06266904,21.85614395,8798.355852,,,,,,,,
101,15,0.801849127,0.060614824,0.004911184,15.16911912,16.03649426,8900.623227,,,,,,,,
101,21,0.828329325,0.066333055,0.014642,12.36590147,13.27520585,8927.599118,,,,,,,,
101,27,0.81196785,0.092608213,0.04130888,11.66822886,12.61411381,8955.511537,,,,,,,,
101,30,0.805541754,0.071553946,0.059082031,8.50552845,9.441706181,8958.655189,,,,,,,,
101,45,0.886961222,0.106148005,0.262079,9.037172794,10.29236102,9060.623353,,,,,,,,
101,60,0.936350822,0.234605074,0.906145096,6.562562943,8.639663935,9093.298992,,,,,,,,
101,90,1.034600019,0.373533964,4.380120993,3.741501093,9.529756069,9171.705649,,,,,,,,
101,120,1.196935892,0.563188076,13.7993691,3.344080925,18.90357399,9294.880765,,,,,,,,
102,3,0.755103111,0.021579981,0.000304699,13.74439812,14.52138591,8903.377547,,,,,,,,
102,9,0.764034033,0.019232035,0.000731945,14.74133182,15.52532983,8883.586919,,,,,,,,
102,15,0.786385059,0.043572903,0.004128218,9.795658827,10.62974501,8961.037603,,,,,,,,
102,21,0.82365799,0.047016144,0.01191783,9.670331955,10.55292392,8976.231193,,,,,,,,
102,27,0.806110144,0.07932806,0.040492058,9.562423468,10.48835373,8866.284088,,,,,,,,
102,30,0.826848984,0.078914881,0.047302961,8.632446289,9.585513115,9009.237542,,,,,,,,
102,45,0.885087967,0.155238867,0.32555604,11.69323206,13.05911493,8893.478135,,,,,,,,
102,60,0.952466965,0.18930912,0.746675968,4.640213728,6.528665781,9126.934788,,,,,,,,
102,90,1.065561056,0.373394012,4.163174152,3.70767498,9.309804201,9181.077117,,,,,,,,
102,120,1.174180031,0.497924089,13.53635287,3.218197823,18.42665482,9244.633967,,,,,,,,
103,3,0.782924175,0.022720098,0.000366688,21.54573822,22.35174918,10882.3431,,,,,,,,
103,9,0.771910191,0.030418158,0.000673056,16.8544035,17.6574049,10919.65333,,,,,,,,
103,15,0.811263323,0.0379951,0.003870964,15.68873072,16.5418601,10949.23493,,,,,,,,
103,21,0.842869043,0.052372932,0.013054848,9.311056376,10.2193532,11039.12888,,,,,,,,
103,27,0.855744123,0.060567141,0.039577007,9.84442687,10.80031514,11049.20551,,,,,,,,
103,30,0.817981005,0.083376884,0.055998087,12.2941432,13.25149918,10991.36749,,,,,,,,
103,45,0.863440275,0.110769987,0.291500092,7.665365696,8.93107605,11091.03638,,,,,,,,
103,60,0.949036121,0.227284908,1.006709814,4.508824825,6.691855669,11228.37874,,,,,,,,
103,90,1.113423109,0.417547703,4.16399312,3.518951893,9.213915825,11298.37163,,,,,,,,
103,120,1.225790977,0.509525776,12.16987824,3.475044012,17.38023901,11331.17583,,,,,,,,
104,3,0.728686094,0.023500681,0.000339031,21.02795744,21.78048325,10077.73294,,,,,,,,
104,9,0.757023335,0.038612127,0.000880241,20.35382032,21.15033603,10076.63798,,,,,,,,
104,15,0.799860001,0.039804935,0.00494194,19.04134798,19.88595486,10119.81118,,,,,,,,
104,21,0.813003063,0.051527977,0.018878937,7.143565893,8.02697587,10221.49511,,,,,,,,
104,27,0.842655897,0.058712006,0.042099953,6.544506073,7.487973928,10245.19905,,,,,,,,
104,30,0.85944891,0.114443064,0.066022158,9.312365055,10.35227919,10250.49058,,,,,,,,
104,45,0.877078056,0.159537077,0.283556938,5.513197899,6.83336997,10353.82322,,,,,,,,
104,60,0.949918985,0.159535885,0.895978928,6.430108309,8.435542107,10421.76943,,,,,,,,
104,90,1.06789422,0.2523489,4.164678812,3.611811399,9.096733332,10514.97158,,,,,,,,
104,120,1.210428953,0.552602053,13.01747513,2.829903841,17.61040998,10583.7508,,,,,,,,
105,3,0.772968292,0.01125598,0.000313997,21.45819592,22.24273419,10425.64055,,,,,,,,
105,9,0.761426926,0.023193121,0.000863075,18.23676205,19.02224517,10495.85133,,,,,,,,
105,15,0.802549839,0.043602943,0.004360914,9.821626425,10.67214012,10574.20179,,,,,,,,
105,21,0.836736202,0.046993017,0.014313936,9.087020874,9.98506403,10635.05278,,,,,,,,
105,27,0.821029902,0.09058404,0.04566288,7.060024261,8.017301083,10682.13451,,,,,,,,
105,30,0.859506845,0.09270215,0.06957984,5.091310978,6.113099813,10667.86715,,,,,,,,
105,45,0.896799088,0.167971849,0.314963341,9.166444778,10.54617906,10721.70718,,,,,,,,
105,60,0.998711109,0.163295031,0.993797064,4.043089867,6.19889307,10800.86485,,,,,,,,
105,90,1.091841221,0.319806814,4.509150743,3.395201206,9.315999985,10909.73914,,,,,,,,
105,120,1.307681084,0.450037956,12.64848089,3.697552919,18.10375285,10933.54053,,,,,,,,
106,3,0.772849798,0.017280102,0.000354052,19.8033638,20.59384775,9708.775497,,,,,,,,
106,9,0.775318861,0.015605927,0.000727892,17.62055039,18.41220307,9746.017251,,,,,,,,
106,15,0.859725714,0.024441957,0.004625797,16.37882257,17.26761603,9764.088891,,,,,,,,
106,21,0.838835955,0.040586948,0.014530182,10.8769722,11.77092528,9835.070066,,,,,,,,
106,27,0.819692135,0.123544931,0.043985128,9.750566959,10.73778915,9856.382834,,,,,,,,
106,30,0.84124589,0.090021849,0.05956316,12.11136103,13.10219193,9816.532512,,,,,,,,
106,45,0.87948513,0.122243166,0.305470943,6.457152605,7.764351845,9937.904972,,,,,,,,
106,60,0.985828876,0.192605019,0.876754761,7.391744375,9.446933031,9896.749594,,,,,,,,
106,90,1.166814804,0.338240862,4.401337147,4.406888962,10.31328177,10045.76912,,,,,,,,
106,120,1.21099782,0.461109877,13.34190178,3.289607525,18.303617,10167.30538,,,,,,,,
107,3,0.77049613,0.02127409,0.000324249,22.78177738,23.57387185,9639.949715,,,,,,,,
107,9,0.77976799,0.040508032,0.000989914,20.92244196,21.7437079,9661.141782,,,,,,,,
107,15,0.813350201,0.054407835,0.004218817,18.478724,19.35070086,9713.397663,,,,,,,,
107,21,0.84679389,0.068195105,0.013750076,11.19341111,12.12215018,9752.735846,,,,,,,,
107,27,0.879585981,0.086942911,0.036253214,8.06912303,9.071905136,9794.052265,,,,,,,,
107,30,0.84624815,0.078490973,0.063269854,7.52772522,8.515734196,9838.713486,,,,,,,,
107,45,0.911708117,0.139414072,0.281503916,5.398231745,6.730857849,9885.085414,,,,,,,,
107,60,0.928575039,0.228976965,0.737370968,6.983246326,8.878169298,9909.10482,,,,,,,,
107,90,1.035640955,0.39000988,4.001482964,4.364150047,9.791283846,10032.04894,,,,,,,,
107,120,1.222371101,0.452903986,14.09345317,3.572610855,19.34133911,10124.62798,,,,,,,,
108,3,0.771222115,0.011300802,0.000352144,20.70031095,21.48318601,10655.42643,,,,,,,,
108,9,0.776331186,0.039964914,0.000868082,19.78542662,20.6025908,10691.00055,,,,,,,,
108,15,0.832110167,0.056426048,0.005537033,8.809299946,9.703373194,10790.13184,,,,,,,,
108,21,0.846289158,0.055817842,0.015570879,8.185330153,9.103008032,10823.50626,,,,,,,,
108,27,0.879987955,0.063030958,0.043081999,7.236647129,8.222748041,10862.4229,,,,,,,,
108,30,0.908045053,0.081538916,0.060405254,11.59134483,12.64133406,10755.24974,,,,,,,,
108,45,0.921809912,0.134516954,0.294811964,5.602466345,6.953605175,10931.50967,,,,,,,,
108,60,1.044680834,0.174524784,0.887522936,5.626171589,7.732900143,10873.83771,,,,,,,,
108,90,1.225577831,0.410640717,4.930771828,3.575404644,10.14239502,11024.00083,,,,,,,,
108,120,1.226603985,0.496177912,13.050035,2.883586884,17.65640378,11137.08203,,,,,,,,
109,3,0.802277803,0.021315098,0.000311852,21.42648125,22.250386,10103.36114,,,,,,,,
109,9,0.795411825,0.017853737,0.000726223,16.55711699,17.37110877,10163.1311,,,,,,,,
109,15,0.833543062,0.027230978,0.004229069,13.63319302,14.49819613,10208.49648,,,,,,,,
109,21,0.806856871,0.089866161,0.019912004,13.60260081,14.51923585,10203.52344,,,,,,,,
109,27,0.831209898,0.069684982,0.042495251,13.82989669,14.77328682,10217.54364,,,,,,,,
109,30,0.886398077,0.070427179,0.066979647,4.810206413,5.834011316,10372.54777,,,,,,,,
109,45,0.984405041,0.12661314,0.20526886,7.799356699,9.11564374,10292.74205,,,,,,,,
109,60,1.070912123,0.190648079,0.970420122,3.807367563,6.039347887,10490.07389,,,,,,,,
109,90,1.10418725,0.305088997,4.346558809,3.882255554,9.638090611,10437.72095,,,,,,,,
109,120,1.207241058,0.440581799,12.29082012,3.772434235,17.71107721,10520.27496,,,,,,,,
110,3,0.725752831,0.019219875,0.00030899,21.84836221,22.5936439,10322.52641,,,,,,,,
110,9,0.783834934,0.019760132,0.000777006,22.40339804,23.20777011,10332.39939,,,,,,,,
110,15,0.774614096,0.059819221,0.004595995,17.86461973,18.70364904,10395.66578,,,,,,,,
110,21,0.831751823,0.06222105,0.014885187,17.71204281,18.62090087,10406.12389,,,,,,,,
110,27,0.877575874,0.09034133,0.044346094,9.947035551,10.95929885,10453.85894,,,,,,,,
110,30,0.927307129,0.110312939,0.069569111,6.879582882,7.98677206,10566.41156,,,,,,,,
110,45,0.900789022,0.171273947,0.354734182,4.448495865,5.875293016,10643.16511,,,,,,,,
110,60,0.974455118,0.182149172,0.962845087,4.164236784,6.283686161,10676.11433,,,,,,,,
110,90,1.092478991,0.309985161,4.199913025,3.355968714,8.95834589,10767.97519,,,,,,,,
110,120,1.463779926,0.489553928,13.57128716,3.002718925,18.52733994,10868.35449,,,,,,,,
