seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
97,21,0.814501762,0.061277866,0.014302969,9.347170353,10.23725295,10074.57108,,,,,,,,
97,27,0.79042697,0.092854977,0.047311783,11.13582516,12.06641889,10046.4857,,,,,,,,
97,30,0.839958906,0.111931801,0.057164192,8.683405161,9.69246006,10114.05132,,,,,,,,
97,45,0.87390399,0.103163242,0.28172493,8.324959755,9.583751917,10142.68973,,,,,,,,
97,60,0.956811905,0.272852898,0.891957045,7.324700117,9.446321964,10189.44223,,,,,,,,
97,90,1.034256935,0.315141916,4.087589264,3.266156912,8.703145027,10318.03523,,,,,,,,
97,120,1.166676998,0.522226334,12.98436975,3.639291048,18.31256413,10466.41392,,,,,,,,
98,3,0.769370317,0.01066494,0.000309944,21.53069687,22.31104207,9698.780552,,,,,,,,
98,9,0.767698288,0.03541398,0.00068903,16.09512687,16.89892817,9666.898099,,,,,,,,
98,15,0.793522835,0.040784121,0.00415802,12.98891997,13.82738495,9704.891197,,,,,,,,
98,21,0.818866968,0.070502758,0.015671968,8.987998486,9.89304018,9754.573308,,,,,,,,
98,27,0.829619169,0.11700201,0.047708035,4.31178689,5.306116104,9933.555153,,,,,,,,
98,30,0.816016197,0.044179916,0.058740139,10.95401359,11.87294984,9797.866919,,,,,,,,
98,45,0.923073053,0.12333107,0.299188852,5.567483187,6.913076162,9879.828411,,,,,,,,
98,60,0.959985018,0.177400112,0.936395884,4.249404907,6.323185921,10011.58959,,,,,,,,
98,90,1.038987875,0.357391834,4.267215014,3.12435317,8.787947893,10093.57342,,,,,,,,
98,120,1.200352192,0.549454927,13.49249673,3.144707203,18.38701105,10255.56479,,,,,,,,
99,3,0.746321917,0.010601997,0.000549793,21.53353429,22.291008,5230.788989,,,,,,,,
99,9,0.735301018,0.019641876,0.000776052,20.80325532,21.55897427,5235.696155,,,,,,,,
99,15,0.763180017,0.022423029,0.004204035,20.63649893,21.42630601,5244.828892,,,,,,,,
99,21,0.7689538,0.081225872,0.018437147,19.41351724,20.28213406,5257.393219,,,,,,,,
99,27,0.816193104,0.088880062,0.045522928,15.61534572,16.56594181,5283.212573,,,,,,,,
99,30,0.818024874,0.055397749,0.05974102,7.083972454,8.017136097,5325.677483,,,,,,,,
99,45,0.850326061,0.178745747,0.285055876,5.127150297,6.441277981,5376.983007,,,,,,,,
99,60,0.885610104,0.217306137,0.875131845,4.045242071,6.023290157,5475.593445,,,,,,,,
99,90,1.047933102,0.392467022,4.254055977,4.091696739,9.78615284,5495.774966,,,,,,,,
99,120,1.155050039,0.562544823,12.79875422,3.139704943,17.65605402,5521.155799,,,,,,,,
100,3,0.74216795,0.017124176,0.000324011,21.59189081,22.35150695,9888.661061,,,,,,,,
100,9,0.729025126,0.028171778,0.0006814,21.07566571,21.83354402,9882.463362,,,,,,,,
100,15,0.766689062,0.04925704,0.004143238,8.716091633,9.536180973,10003.44097,,,,,,,,
100,21,0.783074141,0.061759233,0.015278101,7.452036381,8.312147856,10035.53128,,,,,,,,
100,27,0.775171041,0.085053921,0.039428711,7.1903193,8.089972973,10052.61689,,,,,,,,
100,30,0.810920954,0.067152977,0.066428185,7.421550035,8.366052151,10114.16806,,,,,,,,
100,45,0.880276918,0.092932224,0.26234293,7.854333162,9.089885235,10131.1876,,,,,,,,
100,60,0.927456141,0.199427128,0.960151196,4.283778429,6.370812893,10286.35218,,,,,,,,
100,90,1.046797752,0.340572119,4.20039773,3.356724262,8.944491863,10364.91438,,,,,,,,
100,120,1.17829299,0.490407944,13.12831998,2.576563835,17.37358475,10489.67641,,,,,,,,
101,3,0.745297909,0.020449162,0.000306845,21.13236332,21.89841723,8189.790761,,,,,,,,
101,9,0.731984854,0.026772022,0.001020193,10.32396293,11.08374,8259.474489,,,,,,,,
101,15,0.769598961,0.03380394,0.004284143,9.095081091,9.902768135,8288.185356,,,,,,,,
101,21,0.808771133,0.038547993,0.014128923,8.013130665,8.874578714,8345.382401,,,,,,,,
101,27,0.795493126,0.064431906,0.034138203,7.923359871,8.817423105,8350.40536,,,,,,,,
101,30,0.795617819,0.088284969,0.055614233,15.31951094,16.25902796,8275.36297,,,,,,,,
101,45,0.878648043,0.155721903,0.293541908,16.32715702,17.65506887,8281.32386,,,,,,,,
101,60,0.927461147,0.157575846,0.802286863,4.214296341,6.101620197,8473.696241,,,,,,,,
101,90,1.056796312,0.312124968,4.07149291,3.917589664,9.358003855,8570.84181,,,,,,,,
101,120,1.134812117,0.542604923,13.47029972,3.055104971,18.20282173,8629.143954,,,,,,,,
102,3,0.725718021,0.010386229,0.000309467,19.5713923,20.30780602,8183.763449,,,,,,,,
102,9,0.709449053,0.010812044,0.000584126,20.11722493,20.83807015,8222.242021,,,,,,,,
102,15,0.771504879,0.056857109,0.004359961,12.54278517,13.37550712,8265.012364,,,,,,,,
102,21,0.792792082,0.060064793,0.012093067,18.12979317,18.99474311,8227.075733,,,,,,,,
102,27,0.790217876,0.081156254,0.041549683,6.123646021,7.036569834,8349.07079,,,,,,,,
102,30,0.808871746,0.064484119,0.050251961,18.25080729,19.17441511,8233.604728,,,,,,,,
102,45,0.836580038,0.131371021,0.291404963,4.47967577,5.739031792,8404.051446,,,,,,,,
102,60,0.885307074,0.228755951,0.799852133,4.770284653,6.68419981,8411.177137,,,,,,,,
102,90,1.018755198,0.280718088,3.953432798,4.321229935,9.574136019,8448.323989,,,,,,,,
102,120,1.170953989,0.574844122,13.66440821,4.312392712,19.72259903,8579.474614,,,,,,,,
103,3,0.742543936,0.022024155,0.000340223,21.24790263,22.01281095,10230.57208,,,,,,,,
103,9,0.735162973,0.043544054,0.001029015,17.52110696,18.300843,10279.49978,,,,,,,,
103,15,0.745512009,0.049803972,0.004487038,13.66356301,14.46336603,10312.17851,,,,,,,,
103,21,0.795532942,0.044841766,0.014379025,10.42846513,11.28321886,10343.44079,,,,,,,,
103,27,0.797211885,0.118660688,0.041212082,15.41756225,16.3746469,10332.55762,,,,,,,,
103,30,0.795022726,0.049286842,0.059749126,6.485664368,7.389723063,10488.71125,,,,,,,,
103,45,0.875481844,0.136454105,0.276082993,5.616471052,6.904489994,10486.7709,,,,,,,,
103,60,0.907976866,0.182224989,0.842384815,5.941035271,7.873621941,10580.20571,,,,,,,,
103,90,1.028687954,0.312736988,4.294169188,4.150752783,9.786346912,10659.18522,,,,,,,,
103,120,1.16669488,0.447426081,12.59806681,5.484225273,19.69641304,10682.60476,,,,,,,,
104,3,0.750598907,0.017625093,0.00030899,21.06472969,21.83326268,9354.764249,,,,,,,,
104,9,0.736307859,0.034024,0.000816107,20.75890017,21.53004813,9329.264489,,,,,,,,
104,15,0.757996082,0.056876183,0.003598928,17.44756007,18.26603127,9429.111513,,,,,,,,
104,21,0.783405066,0.025981903,0.009945869,17.86817908,18.68751192,9391.77354,,,,,,,,
104,27,0.785550117,0.106441975,0.037335873,17.02418995,17.95351791,9435.848079,,,,,,,,
104,30,0.813870907,0.099952936,0.071405888,13.62847209,14.61370182,9474.946659,,,,,,,,
104,45,0.839131832,0.150010109,0.283725739,7.852901459,9.125769138,9560.997019,,,,,,,,
104,60,0.929864883,0.19800806,0.878095865,6.114782095,8.120750904,9549.122757,,,,,,,,
104,90,0.987421036,0.331482172,4.104082823,3.716430187,9.139416218,9742.376648,,,,,,,,
104,120,1.156903028,0.48340416,13.69474888,3.670687199,19.00574327,9812.599197,,,,,,,,
105,3,0.732613087,0.010592937,0.000311136,21.20487976,21.94839692,9994.932312,,,,,,,,
105,9,0.727381945,0.024228811,0.000776052,19.51805305,20.27043986,10038.08742,,,,,,,,
105,15,0.76368928,0.067495108,0.004390717,15.40605879,16.24163389,10091.29203,,,,,,,,
105,21,0.765392303,0.04992795,0.012003899,15.69989777,16.52722192,10100.05673,,,,,,,,
105,27,0.775942087,0.089710712,0.061018705,12.18464637,13.11131787,10170.15449,,,,,,,,
105,30,0.808182001,0.070610046,0.059298038,12.22007704,13.15816712,10147.06099,,,,,,,,
105,45,0.852046013,0.162697077,0.291785002,11.00720787,12.31373596,10220.82755,,,,,,,,
105,60,0.914242029,0.233274221,0.748573065,5.263258457,7.159347773,10350.63356,,,,,,,,
105,90,1.004881144,0.385783672,4.244737864,4.252928495,9.888331175,10453.2457,,,,,,,,
105,120,1.157112122,0.517595053,13.24411273,3.047365904,17.96618581,10522.52048,,,,,,,,
106,3,0.720062256,0.02161932,0.000347853,11.82150054,12.56352997,9442.217747,,,,,,,,
106,9,0.724550962,0.020401955,0.00070715,10.44872499,11.19438505,9482.288715,,,,,,,,
106,15,0.755457163,0.019345045,0.004295826,10.85602593,11.63512397,9486.348115,,,,,,,,
106,21,0.771047354,0.034749985,0.015136957,10.5920918,11.41302609,9589.316246,,,,,,,,
106,27,0.772805214,0.093919039,0.041411877,5.409638643,6.317774773,9709.390292,,,,,,,,
106,30,0.80794692,0.076873064,0.065459967,5.474323273,6.424603224,9616.930517,,,,,,,,
106,45,0.855472803,0.12101078,0.33555913,4.427000284,5.739042997,9752.359607,,,,,,,,
106,60,0.910918236,0.151566744,0.803697109,3.691999912,5.558182001,9705.829272,,,,,,,,
106,90,1.025276184,0.327697754,3.81964612,9.663312912,14.83593297,9745.393676,,,,,,,,
106,120,1.173610926,0.506328106,12.77885294,4.089737177,18.54852915,9911.608522,,,,,,,,
107,3,0.761240005,0.010073185,0.000489235,20.24588084,21.01768327,9256.473277,,,,,,,,
107,9,0.762944937,0.026662827,0.000866175,19.8273232,20.61779714,9282.638993,,,,,,,,
107,15,0.797901154,0.050909996,0.005023956,12.11314487,12.96697998,9338.797668,,,,,,,,
107,21,0.803209066,0.074712992,0.016649961,5.608283997,6.502856016,9385.447737,,,,,,,,
107,27,0.793375969,0.116132259,0.047350883,5.832022905,6.788882017,9433.421949,,,,,,,,
107,30,0.780287027,0.080927849,0.052119255,9.358628035,10.27196217,9404.797431,,,,,,,,
107,45,0.875795841,0.12238884,0.305859089,4.600693226,5.904736996,9509.783488,,,,,,,,
107,60,0.917073011,0.208131075,0.930721045,4.692361832,6.748286963,9579.161382,,,,,,,,
107,90,1.006675959,0.319492102,4.213161945,3.428135872,8.967465878,9646.05663,,,,,,,,
107,120,1.166749001,0.488163948,14.30998683,2.517489195,18.48238897,9729.709719,,,,,,,,
108,3,0.755466938,0.01058197,0.000300884,21.57529902,22.34164882,10254.87391,,,,,,,,
108,9,0.76649189,0.023538828,0.000776052,14.73214912,15.52295589,10304.58056,,,,,,,,
108,15,0.828309059,0.015488148,0.004063845,18.75437212,19.60223317,10339.45554,,,,,,,,
108,21,0.796893835,0.080369711,0.016150951,11.76690149,12.66031599,10407.98634,,,,,,,,
108,27,0.831475973,0.069514036,0.041060209,11.7252295,12.66727972,10412.24399,,,,,,,,
108,30,0.790855885,0.069502354,0.06014514,8.349449635,9.269953012,10416.31401,,,,,,,,
108,45,0.860921144,0.147351027,0.256652832,8.359699726,9.624624729,10431.90272,,,,,,,,
108,60,0.957570791,0.213853121,0.872021914,4.048810005,6.092255831,10563.23177,,,,,,,,
108,90,1.030709743,0.31146431,4.104002953,4.233828068,9.680005074,10639.84523,,,,,,,,
108,120,1.150343895,0.522992134,14.53483081,3.079560041,19.28772688,10739.45947,,,,,,,,
109,3,0.762639999,0.021173954,0.000328779,21.4431653,22.22730803,9494.351461,,,,,,,,
109,9,0.715445757,0.036364079,0.000860929,18.03631735,18.78898811,9480.614154,,,,,,,,
109,15,0.75824213,0.038188934,0.004266024,17.69579577,18.49649286,9505.904279,,,,,,,,
109,21,0.780786991,0.040999174,0.014304161,18.17006373,19.00615406,9507.586948,,,,,,,,
109,27,0.784404993,0.112471104,0.038902044,15.85259485,16.78837299,9553.948018,,,,,,,,
109,30,0.796497822,0.097970009,0.05308485,11.11583042,12.0633831,9585.403635,,,,,,,,
109,45,0.879002094,0.09839797,0.259366035,6.568693876,7.805459976,9717.952303,,,,,,,,
109,60,0.91227603,0.221854925,0.952914953,7.851843119,9.938889027,9671.917314,,,,,,,,
109,90,1.005727053,0.348497868,4.026849031,3.013001204,8.394075155,9882.696116,,,,,,,,
109,120,1.127494097,0.478822947,12.58538294,2.977232218,17.1689322,9939.612952,,,,,,,,
110,3,0.718878984,0.016211987,0.000500917,21.33584213,22.07143402,9990.433055,,,,,,,,
110,9,0.735214949,0.026533842,0.000922203,13.85169792,14.61436892,10027.61961,,,,,,,,
110,15,0.761932135,0.030287981,0.004339218,14.21057367,15.00713301,10085.0733,,,,,,,,
110,21,0.782180071,0.033571959,0.014183998,14.67917991,15.50911593,10082.008,,,,,,,,
110,27,0.772020817,0.050415993,0.040063858,10.09622622,10.95872688,10177.85707,,,,,,,,
110,30,0.8805511,0.083028078,0.060463905,4.47630477,5.500347853,10183.52914,,,,,,,,
110,45,0.883477926,0.139541626,0.304759026,8.570233345,9.898011923,10214.18307,,,,,,,,
110,60,0.929820061,0.205202103,0.825035095,5.298891783,7.258949041,10267.98436,,,,,,,,
110,90,1.029764175,0.351146936,3.831139088,3.502862692,8.714912891,10360.8187,,,,,,,,
110,120,1.162229061,0.503511906,13.49736404,2.675276756,17.83838177,10413.35326,,,,,,,,
