seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
97,15,0.795641899,0.052903891,0.004717112,1.82639122,2.679654121,13663.81984,,,,,,,,
97,21,0.822939157,0.041132927,0.016388178,1.827854872,2.708315134,13775.82752,,,,,,,,
97,27,0.844266176,0.050354958,0.037082195,1.843813658,2.775516987,13711.60889,,,,,,,,
97,30,0.85402298,0.124151945,0.076833963,1.846738338,2.901747227,13831.6204,,,,,,,,
97,45,0.936314821,0.078402996,0.246103048,1.853874207,3.114695072,13748.76331,,,,,,,,
97,60,0.967562914,0.226643801,0.802665949,1.887241364,3.884114027,13833.52076,,,,,,,,
97,90,1.092388153,0.397381783,4.731245995,1.86739707,8.088413,13912.17965,,,,,,,,
97,120,1.326683283,0.526570082,14.90115786,1.892352819,18.64676404,13955.08333,,,,,,,,
98,3,0.771764994,0.016743183,0.000328064,1.792494774,2.581331015,13413.21263,,,,,,,,
98,9,0.794643164,0.030775785,0.001043797,1.802437544,2.62890029,13452.12494,,,,,,,,
98,15,0.794057131,0.031466007,0.004097939,1.799770832,2.629391909,13462.17767,,,,,,,,
98,21,0.820783138,0.034569979,0.014548779,1.823171854,2.69307375,13459.09982,,,,,,,,
98,27,0.836436033,0.061752081,0.042125702,1.823374033,2.763687849,13482.32196,,,,,,,,
98,30,0.83672905,0.087063789,0.051863194,1.815854073,2.791510105,13469.84321,,,,,,,,
98,45,0.936328173,0.138212919,0.263161182,1.817505598,3.155207872,13508.1924,,,,,,,,
98,60,0.952309132,0.20048213,0.81865406,1.828473568,3.79991889,13541.26825,,,,,,,,
98,90,1.091872215,0.365358114,4.722363949,1.838261127,8.017855406,13648.53888,,,,,,,,
98,120,1.246881962,0.499392033,13.60388398,1.880095959,17.23025393,13582.46901,,,,,,,,
99,3,0.767426014,0.011573076,0.000327826,1.652770281,2.432097197,9511.309561,,,,,,,,
99,9,0.763676167,0.023575783,0.000723124,1.645813704,2.433788776,9513.437071,,,,,,,,
99,15,0.767312288,0.053979874,0.004950047,1.666057825,2.492300034,9543.876083,,,,,,,,
99,21,0.793293238,0.056950092,0.013909817,1.655731916,2.519885063,9552.547128,,,,,,,,
99,27,0.829735041,0.07992506,0.041749954,1.654960871,2.606370926,9556.70711,,,,,,,,
99,30,0.868466139,0.07351923,0.048370838,1.656976938,2.647333145,9443.183873,,,,,,,,
99,45,0.902987957,0.123789072,0.237900019,1.6692698,2.933946848,9582.192676,,,,,,,,
99,60,0.968958855,0.156618118,0.825834036,1.679205179,3.630616188,9588.973389,,,,,,,,
99,90,1.098884106,0.309445858,4.226453066,1.682616949,7.317399979,9625.964886,,,,,,,,
99,120,1.254683018,0.511070013,13.5691011,1.707741022,17.04259515,9668.626494,,,,,,,,
100,3,0.732536793,0.019443989,0.000320911,1.779857159,2.532158852,13678.31169,,,,,,,,
100,9,0.754805088,0.033272982,0.001054049,1.785541773,2.574673891,13703.81195,,,,,,,,
100,15,0.758097887,0.037847996,0.00408411,1.779561043,2.579591036,13709.0865,,,,,,,,
100,21,0.817505836,0.048018932,0.013589859,1.850758314,2.729872942,13690.19722,,,,,,,,
100,27,0.826026201,0.062732935,0.03540206,1.800400496,2.724561691,13730.44126,,,,,,,,
100,30,0.817180872,0.086197853,0.059107065,1.798827171,2.761312962,13719.28869,,,,,,,,
100,45,0.867585897,0.127040863,0.299501181,1.807414055,3.101541996,13693.29935,,,,,,,,
100,60,0.965484142,0.159927845,0.839658022,1.816232204,3.781302214,13846.95216,,,,,,,,
100,90,1.040474892,0.304723263,4.62229991,1.837218046,7.80471611,13809.55299,,,,,,,,
100,120,1.206616163,0.47363019,12.73355103,1.856245518,16.2700429,13896.17854,,,,,,,,
101,3,0.742348194,0.02080822,0.000318289,1.778272152,2.541746855,12270.00818,,,,,,,,
101,9,0.744847059,0.037024021,0.001039982,1.794403076,2.577314138,12335.77138,,,,,,,,
101,15,0.790384054,0.050426006,0.004323959,1.794615269,2.639749289,12341.25141,,,,,,,,
101,21,0.805053949,0.073073387,0.017160177,1.803902388,2.699189901,12345.7677,,,,,,,,
101,27,0.822871208,0.090430021,0.045949936,1.803789854,2.763041019,12356.6201,,,,,,,,
101,30,0.86306119,0.080603838,0.054414034,1.795248985,2.793328047,12293.2764,,,,,,,,
101,45,0.884325027,0.116228819,0.287137032,1.811186075,3.098876953,12368.41475,,,,,,,,
101,60,0.977040291,0.202992916,0.931707144,1.819090605,3.930830956,12216.64659,,,,,,,,
101,90,1.086760998,0.32721591,4.663727283,1.806016684,7.883720875,12298.40854,,,,,,,,
101,120,1.205779791,0.518522978,12.96396804,1.883246183,16.57151699,12471.48611,,,,,,,,
102,3,0.745344162,0.019418001,0.000311613,1.762176037,2.527249813,12084.64926,,,,,,,,
102,9,0.775037766,0.024145842,0.000868082,1.737172127,2.537223816,12099.96273,,,,,,,,
102,15,0.778983116,0.052169323,0.004151821,1.736156702,2.571460962,12117.63985,,,,,,,,
102,21,0.824440956,0.058260918,0.015130281,1.736074924,2.63390708,12123.05193,,,,,,,,
102,27,0.803500175,0.102018118,0.053032875,1.776095867,2.734647036,12035.94663,,,,,,,,
102,30,0.869814873,0.081473589,0.06405139,1.743443012,2.758782864,12133.04771,,,,,,,,
102,45,0.903153181,0.154238224,0.287388802,1.758180857,3.102961063,12052.64573,,,,,,,,
102,60,0.994981766,0.197134256,0.842921972,1.761399031,3.796437025,12116.50904,,,,,,,,
102,90,1.116866827,0.291175127,4.458420038,1.779355049,7.645817041,12164.5583,,,,,,,,
102,120,1.249556065,0.504261971,13.62314105,1.834116936,17.21107602,12220.6234,,,,,,,,
103,3,0.764568806,0.021140099,0.000465155,1.676298141,2.4624722,14400.87518,,,,,,,,
103,9,0.736855984,0.019633055,0.000700235,1.699695587,2.456884861,14354.38139,,,,,,,,
103,15,0.781926155,0.061369181,0.005351067,1.714808464,2.563454866,14417.43854,,,,,,,,
103,21,0.819724083,0.061541796,0.013564825,1.692697287,2.58752799,14427.24966,,,,,,,,
103,27,0.837469816,0.070101023,0.037798166,1.726523876,2.671892881,14471.76893,,,,,,,,
103,30,0.842426777,0.09007597,0.059335232,1.733193874,2.725031853,14471.31589,,,,,,,,
103,45,0.889710188,0.108274937,0.274276257,1.706196785,2.978458166,14534.37207,,,,,,,,
103,60,0.95339179,0.201650143,0.924884081,1.709762096,3.78968811,14644.18223,,,,,,,,
103,90,1.078317881,0.343467951,4.549426317,1.729198933,7.700411081,14710.66084,,,,,,,,
103,120,1.257357121,0.543640137,14.66133785,1.767819881,18.23015499,14666.13372,,,,,,,,
104,3,0.749013901,0.023499012,0.000500917,1.652584076,2.425597906,13440.42225,,,,,,,,
104,9,0.740042925,0.030806065,0.000844955,1.663000345,2.43469429,13439.76778,,,,,,,,
104,15,0.797478199,0.040786028,0.004431963,1.717568636,2.560264826,13576.55995,,,,,,,,
104,21,0.797070265,0.049175978,0.014459133,1.673848629,2.534554005,13559.72782,,,,,,,,
104,27,0.825519085,0.071563005,0.039348841,1.65448308,2.590914011,13551.90946,,,,,,,,
104,30,0.830854177,0.059529066,0.050808907,1.66605258,2.60724473,13495.89023,,,,,,,,
104,45,0.873728991,0.153609991,0.287931919,1.725500107,3.040771008,13481.58722,,,,,,,,
104,60,0.935884953,0.23480916,0.857481003,1.706822872,3.734997988,13616.21804,,,,,,,,
104,90,1.039601803,0.321242094,4.154036999,1.698530197,7.213411093,13696.57792,,,,,,,,
104,120,1.217812061,0.530135155,14.41816616,1.689536572,17.85564995,13734.25506,,,,,,,,
105,3,0.773097754,0.011085033,0.0003438,1.726135254,2.51066184,13767.03427,,,,,,,,
105,9,0.755245924,0.027817965,0.000927925,1.732235193,2.516227007,13815.26377,,,,,,,,
105,15,0.791758776,0.032618046,0.004321098,1.736114979,2.564812899,13824.55787,,,,,,,,
105,21,0.824362993,0.03787303,0.016555071,1.744372129,2.623163223,13822.83991,,,,,,,,
105,27,0.821230888,0.045522928,0.039365292,1.744336843,2.650455952,13841.97418,,,,,,,,
105,30,0.823985338,0.112829924,0.069523096,1.753845453,2.760183811,14102.38921,,,,,,,,
105,45,0.884737015,0.180743933,0.314483881,1.775108099,3.155072927,14010.95718,,,,,,,,
105,60,0.932066917,0.221692085,0.947003126,1.739470959,3.840233088,14185.49688,,,,,,,,
105,90,1.080312252,0.310719013,4.695834875,1.820807695,7.907673836,14061.96549,,,,,,,,
105,120,1.27542305,0.540641069,13.58741879,1.807284117,17.21076703,14044.12195,,,,,,,,
106,3,0.74199605,0.016679287,0.000468254,1.931353092,2.690496683,13048.75846,,,,,,,,
106,9,0.751431704,0.035032034,0.000920057,1.93720603,2.724589825,13062.39453,,,,,,,,
106,15,0.766321898,0.034816027,0.004232883,1.935469151,2.740839958,13093.30244,,,,,,,,
106,21,0.809237003,0.040190935,0.015210152,1.938750744,2.803388834,13083.78147,,,,,,,,
106,27,0.806803226,0.063925028,0.041603088,1.960296631,2.872627974,13075.76431,,,,,,,,
106,30,0.814378023,0.064240932,0.056298971,1.9693892,2.904307127,13088.25759,,,,,,,,
106,45,0.895704031,0.093044996,0.292411089,1.962094784,3.2432549,13136.00917,,,,,,,,
106,60,0.948999882,0.192517042,0.832877874,1.978357077,3.952751875,13257.79886,,,,,,,,
106,90,1.0704391,0.344793797,4.819281101,1.998526812,8.23304081,13232.98474,,,,,,,,
106,120,1.189029217,0.504548788,13.63746595,1.990670919,17.32171488,13238.59257,,,,,,,,
107,3,0.755525112,0.017580032,0.000333786,1.726227283,2.499666214,12921.15728,,,,,,,,
107,9,0.738277197,0.026678085,0.000701904,1.725098848,2.490756035,12957.80223,,,,,,,,
107,15,0.782413006,0.046313047,0.004753828,1.728489876,2.561969757,12993.15203,,,,,,,,
107,21,0.805795908,0.052757025,0.014451027,1.730894804,2.603898764,12963.59381,,,,,,,,
107,27,0.801124096,0.080040932,0.039343834,1.735208273,2.655717134,12960.62755,,,,,,,,
107,30,0.834632874,0.047725916,0.058781147,1.744919777,2.686059713,13071.20969,,,,,,,,
107,45,0.900410175,0.112347841,0.31959033,1.751337767,3.083686113,13025.88434,,,,,,,,
107,60,0.962357998,0.203379393,0.709447145,1.758429527,3.633614063,13130.70815,,,,,,,,
107,90,1.066028118,0.363878965,4.49060297,1.77283287,7.693342924,13229.01682,,,,,,,,
107,120,1.23527813,0.514013052,13.14447498,1.81430006,16.70806623,13228.0206,,,,,,,,
108,3,0.76534605,0.017606258,0.000342846,1.703070879,2.486366034,14004.11122,,,,,,,,
108,9,0.761565924,0.04184413,0.00097394,1.691998959,2.496382952,13988.79608,,,,,,,,
108,15,0.7882092,0.045093775,0.005084753,1.708253384,2.546641111,14015.17989,,,,,,,,
108,21,0.803894997,0.048487902,0.013387203,1.705040932,2.570811033,13982.10698,,,,,,,,
108,27,0.794601917,0.091704845,0.035945892,1.724811077,2.647063732,14052.11617,,,,,,,,
108,30,0.831258774,0.092180967,0.066513777,1.72274828,2.712701797,13908.17547,,,,,,,,
108,45,0.87707305,0.165323019,0.253421068,1.737247944,3.033065081,14038.34795,,,,,,,,
108,60,0.949914217,0.230321884,0.910284042,1.728237152,3.818757296,14069.8475,,,,,,,,
108,90,1.056525946,0.386223078,4.487211704,1.745093346,7.675054073,14023.14124,,,,,,,,
108,120,1.271649122,0.48598814,13.64182091,1.770215034,17.1696732,14071.39374,,,,,,,,
109,3,0.745164156,0.010612249,0.000322104,1.70707345,2.463171959,13590.15167,,,,,,,,
109,9,0.760764837,0.019695282,0.000812769,1.763370037,2.544642925,13652.25523,,,,,,,,
109,15,0.779359102,0.028302908,0.003641129,1.741637468,2.552940607,13660.14825,,,,,,,,
109,21,0.824295044,0.035665989,0.014703035,1.722930908,2.597594976,13696.84827,,,,,,,,
109,27,0.810223818,0.060724258,0.037205219,1.726628542,2.634781837,13672.03293,,,,,,,,
109,30,0.833530188,0.096628189,0.060296297,1.728616476,2.71907115,13681.78313,,,,,,,,
109,45,0.898603916,0.111500025,0.27483201,1.7569561,3.041892052,13732.89295,,,,,,,,
109,60,0.98401475,0.180467129,0.839622259,1.787412643,3.791516781,13717.5778,,,,,,,,
109,90,1.105729103,0.282053232,4.333312035,1.732176781,7.453271151,13758.20984,,,,,,,,
109,120,1.221081734,0.500666142,14.07395291,1.778508186,17.57420897,13822.56773,,,,,,,,
110,3,0.78604579,0.024423361,0.000344992,1.723222733,2.534036875,13879.509,,,,,,,,
110,9,0.748124838,0.024445057,0.000662088,1.717115164,2.490347147,13808.65725,,,,,,,,
110,15,0.791082859,0.050454855,0.004157066,1.726682186,2.572376966,13852.92895,,,,,,,,
110,21,0.797788858,0.091685057,0.01348567,1.735010386,2.637969971,13858.51405,,,,,,,,
110,27,0.831819057,0.095421791,0.040770054,1.745077133,2.713088036,13910.89261,,,,,,,,
110,30,0.832787991,0.087371111,0.058232784,1.742558956,2.720950842,13868.84551,,,,,,,,
110,45,0.939435959,0.193004131,0.258090258,1.759696484,3.150226831,13865.59651,,,,,,,,
110,60,0.958745956,0.190860033,0.91117692,1.774790049,3.835572958,13917.99364,,,,,,,,
110,90,1.113724232,0.232851267,3.613023996,1.779411554,6.739011049,13899.41007,,,,,,,,
110,120,1.23168993,0.506042957,12.1535852,1.800326824,15.69164491,14035.97896,,,,,,,,
