seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
97,21,0.789095879,0.055387735,0.014909983,20.68173933,21.54113293,10270.19388,,,,,,,,
97,27,0.798549175,0.056467056,0.041435003,21.07118154,21.96763277,10275.73924,,,,,,,,
97,30,0.826122999,0.111798048,0.060079098,21.17385578,22.17185593,10331.2301,,,,,,,,
97,45,0.876041889,0.097633123,0.29122901,15.04264998,16.30755401,10363.68363,,,,,,,,
97,60,0.94826293,0.208381176,0.996370077,19.83181405,21.98482823,10357.10396,,,,,,,,
97,90,1.050848961,0.358032227,4.581532955,15.1803937,21.17080784,10391.54613,,,,,,,,
97,120,1.207405806,0.529797316,15.90658474,11.39698124,29.0407691,10474.37473,,,,,,,,
98,3,0.776200771,0.011911154,0.000369787,21.90069818,22.6891799,9915.741932,,,,,,,,
98,9,0.76381731,0.011224031,0.000785828,18.19765377,18.97348094,9976.333207,,,,,,,,
98,15,0.796112776,0.020201921,0.004065037,20.68254542,21.50292516,9912.256422,,,,,,,,
98,21,0.818030119,0.049555063,0.015011072,20.61882997,21.50142622,9948.716528,,,,,,,,
98,27,0.835147858,0.085492849,0.043869019,12.93495822,13.89946795,9992.311035,,,,,,,,
98,30,0.863232136,0.101006985,0.094602823,19.69091296,20.74975491,9928.897127,,,,,,,,
98,45,0.876602888,0.107764006,0.285526037,7.947037697,9.216930628,10043.18778,,,,,,,,
98,60,0.955973148,0.175243855,0.985637903,7.547147274,9.66400218,10081.70766,,,,,,,,
98,90,1.063676834,0.321497202,4.413667202,4.739876032,10.53871727,10232.0605,,,,,,,,
98,120,1.227509022,0.516606331,14.09791803,6.959180355,22.80121374,10153.53781,,,,,,,,
99,3,0.745398998,0.021070004,0.00032711,21.42716908,22.1939652,6230.891222,,,,,,,,
99,9,0.760645151,0.032335281,0.000937939,21.25764465,22.05156302,6247.764691,,,,,,,,
99,15,0.772475004,0.035526276,0.004413843,21.27261615,22.08503127,6241.541709,,,,,,,,
99,21,0.811749935,0.059197903,0.015974045,15.240556,16.12747788,6280.641193,,,,,,,,
99,27,0.80203414,0.071985006,0.039119244,14.68819261,15.601331,6291.256489,,,,,,,,
99,30,0.817574263,0.111929178,0.071861982,20.55253053,21.55389595,6230.448117,,,,,,,,
99,45,0.873436928,0.14943099,0.280048847,18.23781824,19.54073501,6276.662188,,,,,,,,
99,60,0.927073002,0.210597038,0.992999077,19.32415462,21.45482373,6267.141844,,,,,,,,
99,90,1.035982132,0.360220909,4.256090164,14.97343588,20.62572908,6315.925155,,,,,,,,
99,120,1.197357178,0.470453024,13.20475173,10.38395381,25.25651574,6380.348643,,,,,,,,
100,3,0.759706974,0.018828869,0.000545025,21.81438422,22.59346509,10236.07951,,,,,,,,
100,9,0.755534887,0.01228404,0.000694036,21.25493288,22.02344584,10275.22771,,,,,,,,
100,15,0.775980949,0.049705982,0.004410267,21.17649484,22.00659204,10274.5213,,,,,,,,
100,21,0.804507017,0.057485819,0.01560998,20.92488217,21.80248499,10290.86501,,,,,,,,
100,27,0.81885004,0.076035976,0.043865204,20.96395659,21.90270782,10273.68339,,,,,,,,
100,30,0.839912891,0.062712193,0.086043119,12.32799864,13.31666684,10379.59435,,,,,,,,
100,45,0.882591963,0.118512869,0.294660091,9.354077101,10.64984202,10396.00182,,,,,,,,
100,60,0.917549133,0.244033098,0.887096882,15.93327713,17.98195624,10321.5821,,,,,,,,
100,90,1.06593895,0.325272083,4.368078709,14.25179124,20.01108098,10382.64366,,,,,,,,
100,120,1.238411903,0.50421977,13.41038513,6.863108158,22.01612496,10478.21584,,,,,,,,
101,3,0.763021946,0.020561934,0.000317097,21.48283219,22.26673317,8804.283407,,,,,,,,
101,9,0.774455786,0.019902229,0.00075531,21.38835478,22.1834681,8795.349911,,,,,,,,
101,15,0.796185017,0.06302309,0.005031824,19.97758222,20.84182215,8877.424282,,,,,,,,
101,21,0.822221041,0.065979242,0.015182734,16.6263032,17.52968621,8886.538225,,,,,,,,
101,27,0.815041065,0.06797719,0.041485786,16.91585398,17.84035802,8883.313896,,,,,,,,
101,30,0.814844847,0.07288003,0.060308218,19.66642714,20.61446023,8869.352483,,,,,,,,
101,45,0.900088072,0.103110075,0.264832973,13.53388691,14.80191803,8952.455773,,,,,,,,
101,60,0.944581032,0.206940889,0.929706097,18.21279097,20.29401898,8888.210976,,,,,,,,
101,90,1.060106039,0.369271994,4.461137772,14.61321044,20.50372624,8928.434828,,,,,,,,
101,120,1.215851068,0.562087297,14.08467984,10.4239459,26.28656411,9035.516285,,,,,,,,
102,3,0.764652014,0.021045923,0.000342846,21.60290623,22.38894701,8851.289162,,,,,,,,
102,9,0.772965193,0.01935792,0.000846863,15.37037086,16.16354084,8873.086207,,,,,,,,
102,15,0.803375959,0.042721987,0.00408411,15.76415467,16.61433673,8889.407911,,,,,,,,
102,21,0.805153131,0.06701684,0.012304783,15.69162655,16.5761013,8877.287004,,,,,,,,
102,27,0.808327913,0.056166172,0.041253805,15.5869019,16.49264979,8776.012801,,,,,,,,
102,30,0.835552931,0.080178976,0.048670769,20.80272937,21.76713204,8866.781863,,,,,,,,
102,45,0.88800478,0.155294895,0.329565287,15.61741996,16.99028492,8808.144372,,,,,,,,
102,60,0.955279112,0.212134838,0.759376287,16.08888364,18.01567388,8925.847826,,,,,,,,
102,90,1.059832096,0.366762877,4.270856857,13.16262722,18.86007905,8957.080186,,,,,,,,
102,120,1.196249247,0.491312981,13.75292587,9.463660717,24.90414882,8998.486116,,,,,,,,
103,3,0.759751797,0.021865845,0.000333071,21.76387429,22.545825,10881.18495,,,,,,,,
103,9,0.780904293,0.031615019,0.000661135,21.37086678,22.18404722,10877.63353,,,,,,,,
103,15,0.802118063,0.034456015,0.003849983,21.25975108,22.10017514,10867.18781,,,,,,,,
103,21,0.834960938,0.05008316,0.013162851,20.99701929,21.89522624,10893.209,,,,,,,,
103,27,0.827435017,0.055051804,0.038613081,21.577075,22.49817491,10878.28271,,,,,,,,
103,30,0.829965115,0.060487986,0.056113958,20.96515703,21.91172409,10890.50647,,,,,,,,
103,45,0.885437012,0.108191967,0.298517942,15.92390704,17.21605396,10935.72637,,,,,,,,
103,60,0.98378706,0.193551779,1.045798063,17.1150701,19.33820701,10954.61069,,,,,,,,
103,90,1.058812857,0.344495773,4.235916138,13.83833122,19.47755599,11030.58455,,,,,,,,
103,120,1.176462173,0.493933916,12.2603898,8.330131054,22.26091695,11043.59505,,,,,,,,
104,3,0.741111994,0.024713993,0.000376225,21.85925865,22.62546086,10048.32552,,,,,,,,
104,9,0.798143864,0.036644936,0.000877142,21.05412507,21.88979101,10057.96425,,,,,,,,
104,15,0.786818266,0.042060852,0.004862785,20.13478708,20.96852899,10096.06525,,,,,,,,
104,21,0.83750391,0.052096128,0.018513918,20.86165881,21.76977277,10058.63636,,,,,,,,
104,27,0.82359004,0.056653976,0.042470694,11.30908537,12.23180008,10116.6403,,,,,,,,
104,30,0.859436035,0.109869957,0.066235065,20.32171011,21.35725117,10099.64977,,,,,,,,
104,45,0.889482975,0.130512953,0.286349058,17.58811188,18.89445686,10143.04921,,,,,,,,
104,60,0.956150055,0.132696629,0.90728116,14.27806425,16.27419209,10202.506,,,,,,,,
104,90,1.063647032,0.272975206,4.203693867,5.942562819,11.48287892,10328.16526,,,,,,,,
104,120,1.222225189,0.504675865,13.16156602,5.824807882,20.71327496,10305.69262,,,,,,,,
105,3,0.763942003,0.010504007,0.000462055,21.48189306,22.25680113,10425.64055,,,,,,,,
105,9,0.760257959,0.02293992,0.000830173,21.39885688,22.18288493,10431.86921,,,,,,,,
105,15,0.793414831,0.041690111,0.004359007,20.70024014,21.53970408,10458.7798,,,,,,,,
105,21,0.821861029,0.046561003,0.014353037,18.88179207,19.76456714,10481.99134,,,,,,,,
105,27,0.831011057,0.108051777,0.044083834,19.06772518,20.05087185,10494.81911,,,,,,,,
105,30,0.826601028,0.091830015,0.094228983,17.80353665,18.81619668,10485.26735,,,,,,,,
105,45,0.859391928,0.167464733,0.312013865,17.2695117,18.60838223,10532.68467,,,,,,,,
105,60,0.956461191,0.182148933,0.99528718,10.30737376,12.44127107,10569.2312,,,,,,,,
105,90,1.078607798,0.308454037,4.476588964,7.066476107,12.93012691,10675.88684,,,,,,,,
105,120,1.265625238,0.480434895,12.56336188,5.78630805,20.09573007,10697.99874,,,,,,,,
106,3,0.756062269,0.016549826,0.000334978,21.66799474,22.44094181,9681.800748,,,,,,,,
106,9,0.773326159,0.01508522,0.000732899,19.67827368,20.46741796,9710.124115,,,,,,,,
106,15,0.775191784,0.020572186,0.004412889,19.54822803,20.34840488,9713.818551,,,,,,,,
106,21,0.781529665,0.058555841,0.014870882,18.6942606,19.54921699,9733.006662,,,,,,,,
106,27,0.796234369,0.089936018,0.065969944,15.63633657,16.5884769,9736.650597,,,,,,,,
106,30,0.815265179,0.090201855,0.059114933,18.35818696,19.32276893,9705.042984,,,,,,,,
106,45,0.872950077,0.122570992,0.308224916,10.80422401,12.10797,9778.400302,,,,,,,,
106,60,0.951516151,0.170772314,0.863408804,12.22607446,14.21177173,9725.712789,,,,,,,,
106,90,1.057267189,0.330265284,4.313595772,9.885038614,15.58616686,9759.99865,,,,,,,,
106,120,1.217667103,0.451473951,13.18885493,8.079751968,22.93774796,9859.115591,,,,,,,,
107,3,0.769789934,0.020987034,0.000346899,21.72174907,22.51287293,9644.742045,,,,,,,,
107,9,0.76368022,0.041965961,0.001041889,21.33813691,22.14482498,9641.001994,,,,,,,,
107,15,0.790326118,0.051939249,0.004249811,21.33228779,22.17880297,9646.856854,,,,,,,,
107,21,0.803748846,0.059149027,0.013314009,14.55542111,15.431633,9716.459691,,,,,,,,
107,27,0.834200144,0.078129053,0.034868956,13.54064965,14.48784781,9715.975118,,,,,,,,
107,30,0.800100088,0.069510937,0.062799215,13.99602985,14.92844009,9714.809902,,,,,,,,
107,45,0.899839878,0.129971981,0.281425953,13.20661449,14.51785231,9728.925665,,,,,,,,
107,60,0.941476107,0.21813798,0.744020939,20.27507567,22.1787107,9722.077398,,,,,,,,
107,90,1.034960985,0.383745909,4.006550074,14.36497402,19.79023099,9790.078024,,,,,,,,
107,120,1.202812195,0.446712017,13.84872198,11.21738863,26.71563482,9818.93096,,,,,,,,
108,3,0.779865026,0.011639833,0.000380993,21.64695311,22.43883896,10633.09732,,,,,,,,
108,9,0.758219004,0.03889513,0.000840902,20.95014405,21.74809909,10654.0285,,,,,,,,
108,15,0.804185152,0.049567938,0.005383968,21.22272301,22.08186007,10662.47153,,,,,,,,
108,21,0.812379122,0.070901871,0.01577878,21.12297606,22.02203584,10663.11905,,,,,,,,
108,27,0.818622112,0.059121847,0.042119026,14.31350827,15.23337126,10745.47941,,,,,,,,
108,30,0.877498865,0.078244209,0.059871912,20.91905618,21.93467116,10640.89269,,,,,,,,
108,45,0.90786624,0.132755995,0.294329882,12.84254694,14.17749906,10769.06875,,,,,,,,
108,60,1.040356874,0.208104134,0.895458937,10.31503797,12.45895791,10708.01288,,,,,,,,
108,90,1.062966108,0.427579165,4.921674013,17.1208744,23.53309369,10700.13089,,,,,,,,
108,120,1.24918294,0.458289146,13.04102588,4.831215143,19.57971311,10880.52176,,,,,,,,
109,3,0.805130005,0.022665977,0.000348091,22.17654705,23.00469112,10103.60301,,,,,,,,
109,9,0.785024881,0.017316818,0.000702858,20.90390754,21.7069521,10120.2315,,,,,,,,
109,15,0.803489923,0.024726868,0.004135847,20.8096323,21.64198494,10118.10587,,,,,,,,
109,21,0.82374382,0.066074848,0.019510984,21.25438833,22.16371799,10082.00196,,,,,,,,
109,27,0.842401981,0.070966244,0.041908979,20.30549192,21.26076913,10099.55647,,,,,,,,
109,30,0.857273102,0.062620878,0.065971851,9.848850965,10.8347168,10195.1182,,,,,,,,
109,45,0.871971846,0.144242287,0.204992056,10.69340086,11.91460705,10166.0199,,,,,,,,
109,60,0.92051816,0.194832802,0.955832958,14.22928882,16.30047274,10212.92135,,,,,,,,
109,90,1.085902691,0.27381897,4.369560719,6.700475693,12.42975807,10270.30056,,,,,,,,
109,120,1.201409101,0.425148964,12.1403451,5.804373026,19.57127619,10307.04457,,,,,,,,
110,3,0.732511997,0.018630028,0.000330925,21.31164789,22.06312084,10322.10528,,,,,,,,
110,9,0.729917049,0.01745677,0.000763178,21.57250476,22.32064176,10323.24646,,,,,,,,
110,15,0.756642103,0.059218884,0.004537106,20.87728691,21.697685,10330.56962,,,,,,,,
110,21,0.824745893,0.068254948,0.017830849,20.71030545,21.62113714,10350.10749,,,,,,,,
110,27,0.785615683,0.105763912,0.042789936,20.71470857,21.6488781,10326.10361,,,,,,,,
110,30,0.819500208,0.124425888,0.068711758,14.69943404,15.7120719,10412.22331,,,,,,,,
110,45,0.843069315,0.154319763,0.345947266,20.15927458,21.50261092,10375.47296,,,,,,,,
110,60,0.921751022,0.204244852,0.962678671,8.919851542,11.00852609,10454.82881,,,,,,,,
110,90,1.050856829,0.310575008,4.186073065,7.069109917,12.61661482,10533.69779,,,,,,,,
110,120,1.235964298,0.456787825,13.22696805,4.766257763,19.68597794,10571.62166,,,,,,,,
