seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
97,21,0.821115255,0.044418097,0.014760971,20.86723351,21.74752784,9938.498354,,,,,,,,
97,27,0.784743786,0.067397118,0.061414957,20.20805407,21.12160993,9970.817228,,,,,,,,
97,30,0.833239079,0.11663413,0.060736895,19.60513091,20.61574101,9974.994634,,,,,,,,
97,45,0.860669851,0.100431919,0.287636995,9.59045434,10.83919311,10084.83285,,,,,,,,
97,60,0.964830875,0.217587948,0.959840059,18.79020643,20.93246531,9967.026529,,,,,,,,
97,90,1.02435112,0.324684143,4.475773811,12.34651113,18.1713202,10042.28521,,,,,,,,
97,120,1.297941923,0.532929182,14.03908992,17.78033376,33.65029478,10005.75355,,,,,,,,
98,3,0.7555902,0.010353804,0.000331163,21.42901611,22.19529128,9698.843236,,,,,,,,
98,9,0.770843983,0.037033081,0.000749111,21.02980089,21.83842707,9691.426365,,,,,,,,
98,15,0.800699949,0.04020834,0.004146814,20.97398329,21.81903839,9707.8203,,,,,,,,
98,21,0.817651987,0.073755264,0.017093897,20.56008792,21.46858907,9677.464134,,,,,,,,
98,27,0.808537006,0.097441196,0.04643774,18.11782813,19.07024407,9774.066925,,,,,,,,
98,30,0.815734863,0.06062007,0.063363791,20.14544106,21.08515978,9725.761142,,,,,,,,
98,45,0.89949894,0.121258974,0.299549103,10.61526799,11.93557501,9789.019635,,,,,,,,
98,60,0.96346426,0.202419996,0.98500371,11.31985831,13.47074628,9844.333058,,,,,,,,
98,90,1.04795599,0.346139193,4.639191866,9.429161072,15.46244812,9834.702203,,,,,,,,
98,120,1.232877016,0.541093111,14.67852974,7.643475294,24.09597516,9892.676057,,,,,,,,
99,3,0.7593472,0.011664867,0.000336885,21.17672396,21.94807291,5222.500215,,,,,,,,
99,9,0.739223957,0.021660805,0.000741959,20.44165444,21.20328116,5263.743716,,,,,,,,
99,15,0.778292179,0.023241997,0.00407815,20.58569455,21.39130688,5270.485251,,,,,,,,
99,21,0.796760082,0.084290981,0.016988754,20.64434934,21.54238915,5262.652046,,,,,,,,
99,27,0.796201944,0.110597849,0.0467031,20.52991009,21.48341298,5256.344121,,,,,,,,
99,30,0.809785843,0.059613943,0.065848112,11.82820702,12.76345491,5288.153253,,,,,,,,
99,45,0.887767076,0.158302069,0.293941975,18.56008673,19.90009785,5289.79339,,,,,,,,
99,60,0.912422895,0.219005108,0.948266029,17.45610499,19.53579903,5315.295303,,,,,,,,
99,90,1.023735046,0.420708656,4.734871149,18.04009128,24.21940613,5328.591939,,,,,,,,
99,120,1.206117868,0.56137991,14.85804582,18.17621732,34.80176091,5318.001937,,,,,,,,
100,3,0.760079861,0.020700216,0.000328064,21.54836059,22.32946873,9910.873976,,,,,,,,
100,9,0.742825031,0.029334068,0.00075531,20.74856448,21.52147889,9945.681321,,,,,,,,
100,15,0.776379108,0.057802916,0.005761147,20.4968679,21.33681107,9968.42489,,,,,,,,
100,21,0.791633844,0.068006754,0.014903069,18.04528427,18.91982794,9979.15797,,,,,,,,
100,27,0.806392908,0.072127819,0.040220737,18.92731953,19.84606099,9949.815189,,,,,,,,
100,30,0.822165966,0.0688622,0.084418774,20.1874032,21.16285014,9991.213027,,,,,,,,
100,45,0.870730877,0.094989061,0.305892229,9.795576811,11.06718898,10065.87683,,,,,,,,
100,60,0.914943218,0.200174093,0.988969803,9.934495926,12.03858304,10112.32984,,,,,,,,
100,90,1.035830021,0.349841833,4.645502806,14.32806349,20.35923815,10088.53687,,,,,,,,
100,120,1.232068777,0.496110201,14.79886603,9.182614803,25.70965981,10202.7127,,,,,,,,
101,3,0.729941845,0.022936106,0.000333071,21.25882697,22.01203799,8198.767517,,,,,,,,
101,9,0.727187872,0.030630827,0.000853062,20.68988514,21.4485569,8208.690571,,,,,,,,
101,15,0.784584999,0.03442812,0.004156828,20.3013761,21.12454605,8229.401109,,,,,,,,
101,21,0.798263073,0.040540934,0.016463041,13.32034588,14.17561293,8252.991058,,,,,,,,
101,27,0.799359798,0.065012932,0.041001081,9.69246006,10.59783387,8309.717262,,,,,,,,
101,30,0.804952145,0.091797829,0.061915159,19.71840882,20.67707396,8225.421528,,,,,,,,
101,45,0.900001049,0.157528162,0.307761908,20.13741207,21.50270319,8224.464625,,,,,,,,
101,60,0.930340052,0.16070199,0.893869638,11.3453455,13.33025718,8315.124192,,,,,,,,
101,90,1.083904028,0.324593067,4.50501585,8.961410046,14.87492299,8363.158255,,,,,,,,
101,120,1.182817221,0.543287039,15.38864398,12.34564185,29.46039009,8399.088532,,,,,,,,
102,3,0.716161013,0.011213064,0.000328302,21.25988674,21.98758912,8171.695315,,,,,,,,
102,9,0.721924067,0.013285875,0.00072217,20.55671167,21.29264379,8260.320271,,,,,,,,
102,15,0.776590824,0.056254148,0.004188061,20.3752799,21.21231294,8237.965617,,,,,,,,
102,21,0.795468807,0.061969995,0.015547752,15.71332932,16.58631587,8267.287085,,,,,,,,
102,27,0.811168909,0.101613045,0.042304993,10.72214007,11.67722702,8281.771495,,,,,,,,
102,30,0.803303957,0.070086002,0.066257954,15.62072611,16.56037402,8289.756596,,,,,,,,
102,45,0.861549854,0.11152792,0.295742989,11.1861012,12.45492196,8282.419341,,,,,,,,
102,60,0.930310011,0.229953051,0.946451902,16.84505725,18.95177221,8281.684809,,,,,,,,
102,90,1.018151045,0.329757929,4.608748913,9.824466944,15.78112483,8318.408426,,,,,,,,
102,120,1.211841106,0.573675156,15.02852678,13.09756684,29.91160989,8367.71868,,,,,,,,
103,3,0.73015213,0.024214983,0.000457048,21.69249296,22.44731712,10247.06078,,,,,,,,
103,9,0.72594285,0.044703007,0.000860214,21.81875896,22.59026504,10262.54195,,,,,,,,
103,15,0.75594306,0.046396971,0.004294872,21.00444198,21.81107688,10287.63483,,,,,,,,
103,21,0.81083703,0.056342125,0.016893148,20.69520187,21.57927418,10300.10905,,,,,,,,
103,27,0.827767134,0.105577946,0.047643185,19.18763471,20.16862297,10348.50496,,,,,,,,
103,30,0.835174084,0.050796032,0.059553146,10.35712576,11.30264902,10378.15507,,,,,,,,
103,45,0.867927074,0.128459692,0.298824072,6.892211914,8.187422752,10435.49431,,,,,,,,
103,60,0.88758707,0.182361841,0.933470964,9.331100225,11.3345201,10464.23395,,,,,,,,
103,90,1.050352097,0.350651026,4.887325048,13.97362089,20.26194906,10398.39988,,,,,,,,
103,120,1.235200882,0.465836048,14.12496305,12.0489502,27.87495017,10450.58948,,,,,,,,
104,3,0.772181034,0.020059109,0.000328064,21.23934078,22.03190899,9386.24396,,,,,,,,
104,9,0.735797167,0.032920837,0.000737906,20.80639195,21.57584786,9377.359611,,,,,,,,
104,15,0.771243095,0.060650349,0.004711151,20.69244838,21.52905297,9423.05417,,,,,,,,
104,21,0.778023958,0.028336763,0.014544249,20.50841808,21.32932305,9419.848519,,,,,,,,
104,27,0.793816805,0.115674019,0.039085865,20.6165812,21.56515789,9369.622129,,,,,,,,
104,30,0.852755308,0.107105017,0.057449102,19.25482154,20.27213097,9402.903212,,,,,,,,
104,45,0.885493994,0.144037724,0.311924934,12.8787396,14.22019625,9493.665308,,,,,,,,
104,60,0.947273254,0.198200941,0.90659976,17.69049501,19.74256897,9405.646221,,,,,,,,
104,90,1.031757116,0.340557814,4.583203077,6.93525815,12.89077616,9514.212953,,,,,,,,
104,120,1.169015884,0.495636225,14.20237374,7.631738186,23.49876404,9539.234241,,,,,,,,
105,3,0.738417864,0.010720968,0.000344753,21.19809318,21.94757676,9987.320492,,,,,,,,
105,9,0.752408981,0.025294781,0.000859022,20.07705212,20.8556149,10026.60153,,,,,,,,
105,15,0.764745951,0.070218086,0.005574942,19.496351,20.33688998,10040.03737,,,,,,,,
105,21,0.782619953,0.098358154,0.015992165,18.48919892,19.3861692,10042.1508,,,,,,,,
105,27,0.789415121,0.081186056,0.036918163,13.72799277,14.63551211,10139.5942,,,,,,,,
105,30,0.834201813,0.073772192,0.069210052,18.00430298,18.98148704,10109.09782,,,,,,,,
105,45,0.866783619,0.165420055,0.299766064,14.57020998,15.90217972,10133.38352,,,,,,,,
105,60,0.933136225,0.215615988,0.884578228,18.29149747,20.32482791,10131.13593,,,,,,,,
105,90,1.029457808,0.39659214,4.913058043,18.76056695,25.09967494,10156.93741,,,,,,,,
105,120,1.166351795,0.532801151,14.8895123,14.25564575,30.844311,10200.14997,,,,,,,,
106,3,0.721204042,0.02156496,0.000295162,21.16395283,21.90701699,9426.138116,,,,,,,,
106,9,0.747362137,0.020555973,0.000741959,12.21949983,12.98815989,9451.520743,,,,,,,,
106,15,0.754987001,0.022893667,0.004124165,12.78984904,13.57185388,9512.374822,,,,,,,,
106,21,0.765412092,0.036919832,0.014571905,18.45531726,19.27222109,9526.87618,,,,,,,,
106,27,0.784949064,0.078403234,0.041524887,12.61471367,13.51959085,9551.004252,,,,,,,,
106,30,0.847811937,0.080939054,0.059699059,12.85555506,13.84400511,9460.66416,,,,,,,,
106,45,0.843553782,0.11858511,0.324434042,13.62860489,14.91517782,9548.663621,,,,,,,,
106,60,0.909756899,0.184937954,0.911875963,10.8048861,12.81145692,9526.611415,,,,,,,,
106,90,1.054397106,0.338469982,4.397213936,16.99336624,22.78344727,9565.982561,,,,,,,,
106,120,1.227781057,0.514391899,14.05784798,15.47596216,31.2759831,9581.339211,,,,,,,,
107,3,0.7496171,0.010814905,0.000364065,21.63341379,22.39420986,9259.389572,,,,,,,,
107,9,0.772316933,0.028231859,0.000748873,20.65487528,21.45617294,9301.271994,,,,,,,,
107,15,0.790757179,0.049947262,0.005451918,20.68823361,21.53438997,9309.572659,,,,,,,,
107,21,0.81299305,0.072677135,0.017225027,20.59647274,21.49936795,9264.728997,,,,,,,,
107,27,0.805124044,0.102011919,0.050251961,20.51842093,21.47580886,9301.183089,,,,,,,,
107,30,0.81036377,0.081094742,0.057195902,13.51531243,14.46396685,9358.050189,,,,,,,,
107,45,0.889210939,0.126339674,0.321448326,9.836562157,11.1735611,9377.149597,,,,,,,,
107,60,0.934229136,0.178358078,0.934299946,12.1370368,14.18392396,9386.436595,,,,,,,,
107,90,1.022179127,0.330565929,4.618382215,7.070499897,13.04162717,9461.810115,,,,,,,,
107,120,1.185094833,0.49598527,14.59844589,5.99259305,22.27211905,9485.110631,,,,,,,,
108,3,0.74992013,0.010471106,0.000504732,21.14284515,21.90374112,10297.48506,,,,,,,,
108,9,0.771550179,0.025739908,0.000957251,20.80221772,21.60046506,10299.63232,,,,,,,,
108,15,0.82118082,0.016421318,0.004192829,20.32005477,21.16184974,10349.17698,,,,,,,,
108,21,0.804209948,0.059941053,0.015752077,20.57986665,21.45976973,10392.46856,,,,,,,,
108,27,0.824109077,0.074019194,0.04084897,14.21030378,15.14928102,10434.23801,,,,,,,,
108,30,0.80437088,0.070533752,0.061713934,19.00347638,19.94009495,10364.29462,,,,,,,,
108,45,0.881697893,0.145694971,0.303945065,16.50333714,17.83467507,10366.63651,,,,,,,,
108,60,0.951020002,0.214545012,1.002362728,19.70344639,21.87137413,10309.32602,,,,,,,,
108,90,1.046415806,0.31928277,4.566200972,15.39691448,21.32881403,10393.52642,,,,,,,,
108,120,1.226823807,0.530778885,15.02614212,10.72175312,27.50549793,10461.13071,,,,,,,,
109,3,0.757889986,0.023663282,0.000342846,21.34937406,22.13127017,9497.362436,,,,,,,,
109,9,0.727207184,0.039879799,0.000858068,20.77158213,21.53952718,9482.878151,,,,,,,,
109,15,0.756752253,0.044030905,0.004498959,20.21811295,21.02339506,9549.107993,,,,,,,,
109,21,0.772942066,0.045995712,0.016772985,18.33646417,19.17217493,9544.533892,,,,,,,,
109,27,0.812875986,0.111419916,0.043339014,18.51664424,19.48427916,9546.742715,,,,,,,,
109,30,0.793962002,0.125188828,0.061211109,20.55575204,21.53611398,9549.160007,,,,,,,,
109,45,0.849481821,0.138888359,0.304056644,11.48773527,12.7801621,9645.091936,,,,,,,,
109,60,0.907064199,0.216869116,0.914032221,18.5979166,20.63588214,9558.169794,,,,,,,,
109,90,1.045305967,0.324527025,4.591344833,15.02991533,20.99109316,9596.387595,,,,,,,,
109,120,1.164355755,0.489483118,13.61143804,12.83106303,28.09633994,9640.550808,,,,,,,,
110,3,0.732380867,0.019993782,0.000334024,21.21072149,21.96343017,9962.796239,,,,,,,,
110,9,0.744162083,0.029659748,0.000954866,20.98229241,21.75706911,10006.40381,,,,,,,,
110,15,0.756309032,0.031556845,0.00417614,20.70823193,21.50027394,10031.96502,,,,,,,,
110,21,0.80885005,0.034417868,0.015455961,20.11543393,20.97415781,10033.12766,,,,,,,,
110,27,0.776386023,0.055346727,0.039584875,14.87598944,15.74730706,10054.08235,,,,,,,,
110,30,0.836493015,0.089579821,0.064005136,17.52681398,18.51689196,10058.20788,,,,,,,,
110,45,0.884829044,0.140476704,0.338779926,15.79307699,17.15716267,10057.1038,,,,,,,,
110,60,0.937317133,0.237056017,0.904618025,17.24120903,19.3202002,10073.38853,,,,,,,,
110,90,1.048760176,0.355144024,4.351918936,16.07786179,21.83368492,10112.43927,,,,,,,,
110,120,1.217913866,0.509315014,14.27772117,12.05325699,28.05820704,10127.87829,,,,,,,,
