seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
97,15,0.828665733,0.040541887,0.004603863,1.704414606,2.578226089,13681.34037,,,,,,,,
97,21,0.856370926,0.043369055,0.014700174,1.721357822,2.635797977,13623.55389,,,,,,,,
97,27,0.809415817,0.067544222,0.070136786,1.713810205,2.66090703,13769.66194,,,,,,,,
97,30,0.875950098,0.112731934,0.058521986,1.702591181,2.749795198,13789.0619,,,,,,,,
97,45,0.912952185,0.101731777,0.289573193,1.721848726,3.026105881,13713.26845,,,,,,,,
97,60,1.014703989,0.245824099,0.903316021,1.725828886,3.889672995,13898.36629,,,,,,,,
97,90,1.080944061,0.289500952,4.359003782,1.775784016,7.505232811,13936.80567,,,,,,,,
97,120,1.221682072,0.522791147,13.57470083,1.794673204,17.11384726,13832.38441,,,,,,,,
98,3,0.788297892,0.010879993,0.000329971,1.632973194,2.43248105,13178.58654,,,,,,,,
98,9,0.786468029,0.037798882,0.00074172,1.659431458,2.484440088,13224.54092,,,,,,,,
98,15,0.799401999,0.039389372,0.004217863,1.641648769,2.484658003,13223.46317,,,,,,,,
98,21,0.837580919,0.069684982,0.016341925,1.645175219,2.568783045,13304.92583,,,,,,,,
98,27,0.835220814,0.121725798,0.04914093,1.650483608,2.65657115,13380.5626,,,,,,,,
98,30,0.873115778,0.048741102,0.060013771,1.691752434,2.673623085,13446.77508,,,,,,,,
98,45,0.975084066,0.121783733,0.315577269,1.693076849,3.105521917,13457.7529,,,,,,,,
98,60,1.013685942,0.177340031,0.937418938,1.675854921,3.804299831,13472.32977,,,,,,,,
98,90,1.150089979,0.327330112,4.398193836,1.692537785,7.568151712,13618.92709,,,,,,,,
98,120,1.307097912,0.548629999,13.96037292,1.705682278,17.52178311,13611.31786,,,,,,,,
99,3,0.798027039,0.012164831,0.000416994,1.598196983,2.408805847,6955.018774,,,,,,,,
99,9,0.771447897,0.022030115,0.000816822,1.639883041,2.434177876,6973.975747,,,,,,,,
99,15,0.807444096,0.021965981,0.004388809,1.639642,2.473440886,6981.958251,,,,,,,,
99,21,0.814844847,0.083836794,0.019848824,1.627434254,2.545964718,7017.536886,,,,,,,,
99,27,0.824970007,0.104372978,0.050071001,1.68144083,2.660854816,7025.324784,,,,,,,,
99,30,0.856673241,0.057274103,0.060961008,1.660517693,2.635426044,7015.636944,,,,,,,,
99,45,0.936793804,0.153345108,0.296299934,1.676265001,3.062703848,7017.067471,,,,,,,,
99,60,0.961484194,0.214508057,0.91249299,1.662617683,3.751102924,7053.325518,,,,,,,,
99,90,1.054738998,0.419813156,4.443572998,1.706143856,7.624269009,7082.108424,,,,,,,,
99,120,1.315611839,0.567574978,13.42126584,1.713424206,17.01787686,7094.746279,,,,,,,,
100,3,0.78314805,0.01866889,0.000563145,1.656021595,2.45840168,13595.15225,,,,,,,,
100,9,0.757510185,0.028523922,0.000670195,1.67130971,2.458014011,13570.29191,,,,,,,,
100,15,0.826623201,0.052022934,0.00424695,1.665563822,2.548456907,13633.05326,,,,,,,,
100,21,0.801159859,0.064587116,0.016269922,1.657164097,2.539180994,13675.22593,,,,,,,,
100,27,0.839215755,0.064985037,0.040674925,1.683537483,2.6284132,13669.84034,,,,,,,,
100,30,0.850747108,0.091244936,0.067559242,1.678843737,2.688395023,13699.08474,,,,,,,,
100,45,0.917292118,0.09333086,0.265721798,1.684285164,2.96062994,13649.50411,,,,,,,,
100,60,0.979364872,0.173859119,0.98188591,1.680424929,3.81553483,13739.77581,,,,,,,,
100,90,1.118852139,0.308004141,4.466937065,1.72541666,7.619210005,13724.24919,,,,,,,,
100,120,1.222558975,0.481549025,13.76963878,1.736474276,17.21022105,13792.71139,,,,,,,,
101,3,0.764869213,0.020558119,0.000356197,1.662979603,2.448763132,11200.97037,,,,,,,,
101,9,0.774027586,0.026826382,0.001020193,1.655217648,2.457091808,11253.39603,,,,,,,,
101,15,0.813166142,0.03441,0.004526854,1.651948929,2.504051924,11247.67421,,,,,,,,
101,21,0.806170702,0.037518978,0.014854908,1.68274045,2.541285038,11270.38703,,,,,,,,
101,27,0.841552973,0.045587063,0.03508997,1.674949884,2.59717989,11243.93815,,,,,,,,
101,30,0.884601831,0.09610796,0.058523893,1.708903313,2.748136997,11311.97013,,,,,,,,
101,45,0.904957056,0.18050313,0.313871861,1.698125124,3.09745717,11267.0952,,,,,,,,
101,60,0.991923094,0.158831835,0.797231913,1.70592308,3.653909922,11366.14988,,,,,,,,
101,90,1.144133806,0.313020229,4.288174152,1.694980621,7.440308809,11329.82327,,,,,,,,
101,120,1.218400955,0.544911146,13.98594832,1.742887497,17.49214792,11443.87224,,,,,,,,
102,3,0.774757147,0.012666941,0.000375032,1.643266916,2.431066036,10971.29754,,,,,,,,
102,9,0.774420023,0.010985851,0.000590086,1.681134939,2.467130899,11009.38269,,,,,,,,
102,15,0.789824963,0.061123848,0.004428864,1.663091183,2.518468857,11078.51484,,,,,,,,
102,21,0.819354057,0.062837839,0.012747049,1.702085733,2.597024679,11061.07877,,,,,,,,
102,27,0.797739029,0.079218864,0.041495085,1.682361126,2.600814104,11127.27455,,,,,,,,
102,30,0.86826396,0.068388224,0.050773859,1.675379038,2.66280508,11083.55249,,,,,,,,
102,45,0.888652802,0.108898163,0.294885159,1.689896822,2.982332945,11193.92085,,,,,,,,
102,60,0.967530012,0.206008196,0.81588316,1.709674597,3.699095964,11145.26501,,,,,,,,
102,90,1.095129967,0.274206877,4.129832029,1.721037149,7.220206022,11173.3686,,,,,,,,
102,120,1.30126214,0.569466114,14.1572082,1.737709522,17.76564598,11202.79282,,,,,,,,
103,3,0.765572786,0.02270484,0.000372887,1.601481438,2.39013195,13906.64018,,,,,,,,
103,9,0.755245924,0.046356201,0.001106024,1.588099718,2.390807867,13986.90219,,,,,,,,
103,15,0.762688875,0.047439098,0.004899979,1.615686893,2.430714846,14048.72097,,,,,,,,
103,21,0.81866312,0.041745901,0.014987946,1.601608753,2.47700572,14032.44099,,,,,,,,
103,27,0.854444027,0.092088938,0.042100191,1.602599859,2.591233015,14058.25515,,,,,,,,
103,30,0.835991859,0.051170111,0.062511206,1.601222038,2.550895214,14121.09288,,,,,,,,
103,45,0.939093828,0.136707067,0.288115978,1.615396976,2.97931385,14133.65314,,,,,,,,
103,60,0.962735176,0.183287859,0.861594915,1.618395329,3.626013279,14083.74779,,,,,,,,
103,90,1.091202021,0.321218967,4.441491127,1.646719933,7.500632048,14141.80297,,,,,,,,
103,120,1.297668934,0.450349092,13.00494719,1.659313679,16.41227889,14130.72872,,,,,,,,
104,3,0.771045923,0.020266056,0.000383139,1.582925081,2.374620199,12696.7776,,,,,,,,
104,9,0.794286013,0.034387827,0.000839233,1.600185633,2.429698706,12755.78168,,,,,,,,
104,15,0.777756929,0.058343172,0.003820181,1.58475399,2.424674273,12707.56845,,,,,,,,
104,21,0.768925905,0.02529192,0.010601044,1.616915226,2.421734095,12747.76708,,,,,,,,
104,27,0.830327034,0.086918116,0.037350893,1.619280815,2.573876858,12793.8414,,,,,,,,
104,30,0.873437881,0.103527069,0.073209047,1.602199078,2.652373075,12798.14655,,,,,,,,
104,45,0.866687059,0.174800158,0.286275864,1.617524862,2.945287943,12718.39382,,,,,,,,
104,60,0.954924107,0.201080799,0.878582954,1.634664297,3.669252157,12793.44213,,,,,,,,
104,90,1.071148872,0.329113722,4.27997303,1.643462181,7.323697805,12832.09833,,,,,,,,
104,120,1.259729862,0.484544992,14.48536801,1.669771194,17.89941406,12888.91272,,,,,,,,
105,3,0.748428106,0.011564732,0.000366926,1.660342216,2.420701981,13760.20317,,,,,,,,
105,9,0.753386021,0.024625063,0.000782013,1.691797733,2.47059083,13787.15277,,,,,,,,
105,15,0.797945023,0.069845915,0.00454402,1.673593998,2.545928955,13804.18921,,,,,,,,
105,21,0.797416925,0.036439896,0.012815237,1.671949863,2.518621922,13791.1859,,,,,,,,
105,27,0.804595947,0.112015724,0.039079905,1.686360598,2.642052174,13835.41461,,,,,,,,
105,30,0.849475145,0.069462061,0.059109211,1.669537544,2.647583961,13854.05875,,,,,,,,
105,45,0.906095982,0.165736914,0.298295259,1.698597908,3.068726063,13857.24903,,,,,,,,
105,60,0.996710062,0.208544016,0.780041933,1.731990337,3.717286348,13960.43889,,,,,,,,
105,90,1.112905264,0.360319853,4.404300213,1.72422266,7.60174799,14149.73083,,,,,,,,
105,120,1.241461992,0.623682976,13.67343712,1.720974922,17.25955701,14087.59717,,,,,,,,
106,3,0.78140974,0.023544073,0.000380993,1.719537258,2.524872065,13169.21751,,,,,,,,
106,9,0.739028215,0.022411108,0.000749111,1.73478055,2.496968985,13127.52717,,,,,,,,
106,15,0.779408216,0.020284176,0.004395008,1.742318392,2.546405792,13137.87495,,,,,,,,
106,21,0.803542137,0.036705971,0.015877962,1.744672775,2.600798845,13193.68033,,,,,,,,
106,27,0.813511133,0.076189995,0.042098999,1.778798819,2.710598946,13211.55034,,,,,,,,
106,30,0.848751783,0.080302,0.068295956,1.750351429,2.747701168,13237.63794,,,,,,,,
106,45,0.900540829,0.120472193,0.346851826,1.761678219,3.129543066,13258.25761,,,,,,,,
106,60,0.950656891,0.177813053,0.818600178,1.760546923,3.707617044,13236.30091,,,,,,,,
106,90,1.095998764,0.326427221,4.055581331,1.768252611,7.246259928,13299.40767,,,,,,,,
106,120,1.258173943,0.503623962,13.16979408,1.787221909,16.7188139,13349.89616,,,,,,,,
107,3,0.775503159,0.012546062,0.001009226,1.684163809,2.473222256,12480.83006,,,,,,,,
107,9,0.777122021,0.027329683,0.000881195,1.665829897,2.471162796,12499.20378,,,,,,,,
107,15,0.822650909,0.050630093,0.005244255,1.661744595,2.540269852,12693.43199,,,,,,,,
107,21,0.823927164,0.075933933,0.017329216,1.66331768,2.580507994,12711.84542,,,,,,,,
107,27,0.85500598,0.093781948,0.048614979,1.691100359,2.688503265,12669.37454,,,,,,,,
107,30,0.841369629,0.083076,0.053467989,1.681306601,2.659220219,12673.20756,,,,,,,,
107,45,0.91454792,0.150178194,0.312878132,1.686992645,3.064596891,12700.81505,,,,,,,,
107,60,0.961045265,0.214819193,0.949403286,1.703518391,3.828786135,12729.11607,,,,,,,,
107,90,1.063264132,0.32043314,4.43321991,1.737784863,7.554702044,12682.55392,,,,,,,,
107,120,1.245049953,0.496790171,14.85319591,1.716539145,18.31157517,12774.89031,,,,,,,,
108,3,0.759644985,0.010976076,0.000342131,1.594189882,2.365153074,14073.34193,,,,,,,,
108,9,0.755497932,0.024378061,0.000782013,1.579667807,2.360325813,14014.63046,,,,,,,,
108,15,0.828340292,0.016776085,0.004141808,1.584029913,2.433288097,13985.7429,,,,,,,,
108,21,0.823214054,0.06217289,0.017313004,1.588659048,2.491358995,14024.60547,,,,,,,,
108,27,0.831783295,0.073919058,0.041614771,1.61683917,2.564156294,13999.34309,,,,,,,,
108,30,0.856292009,0.085767031,0.063425064,1.595436096,2.6009202,14020.8802,,,,,,,,
108,45,0.897634268,0.149892807,0.260153055,1.600314856,2.907994986,14007.27199,,,,,,,,
108,60,0.952754974,0.216935873,0.885890961,1.608768225,3.664350033,14137.06021,,,,,,,,
108,90,1.082331181,0.308925867,4.276954889,1.62291193,7.291123867,14116.05302,,,,,,,,
108,120,1.278011799,0.54235816,14.96345901,1.648472071,18.43230104,14208.14196,,,,,,,,
109,3,0.773539066,0.022025824,0.00035882,1.672088146,2.468011856,12947.07037,,,,,,,,
109,9,0.731751204,0.036847115,0.000874043,1.687072515,2.456544876,12996.92488,,,,,,,,
109,15,0.764537811,0.038629055,0.004462719,1.682503223,2.490132809,13006.2038,,,,,,,,
109,21,0.799806118,0.042685032,0.014658689,1.685248137,2.542397976,13008.0221,,,,,,,,
109,27,0.841137886,0.117389917,0.039923191,1.691761971,2.690212965,13037.94573,,,,,,,,
109,30,0.817584991,0.094350815,0.054796934,1.689688206,2.656420946,12999.55683,,,,,,,,
109,45,0.914304972,0.100188017,0.260871887,1.70899725,2.984362125,13009.48862,,,,,,,,
109,60,0.918624163,0.218473911,0.972351074,1.706214666,3.815663815,13042.68936,,,,,,,,
109,90,1.080263138,0.330845118,4.207963943,1.726398706,7.345470905,13156.60966,,,,,,,,
109,120,1.23215127,0.486484766,12.91672778,1.750827312,16.38619113,13170.063,,,,,,,,
110,3,0.743534803,0.018663168,0.000370979,1.596232176,2.358801126,13722.58029,,,,,,,,
110,9,0.726413727,0.025892258,0.001052856,1.605487347,2.358846188,13747.5034,,,,,,,,
110,15,0.768046141,0.032469034,0.0045259,1.605351925,2.410393,13715.73095,,,,,,,,
110,21,0.790109158,0.034646034,0.014536381,1.630872488,2.470164061,13713.67301,,,,,,,,
110,27,0.797080994,0.051702976,0.041410208,1.61686182,2.507055998,13704.55015,,,,,,,,
110,30,0.846544981,0.083690166,0.060756922,1.610699654,2.601691723,13764.64747,,,,,,,,
110,45,0.872908115,0.16404891,0.309782028,1.625095129,2.971834183,13861.58511,,,,,,,,
110,60,0.942028761,0.23598218,0.864092827,1.6428864,3.684990168,13830.83793,,,,,,,,
110,90,1.062492132,0.354393005,3.956224918,1.655116081,7.028226137,13824.10398,,,,,,,,
110,120,1.262200832,0.512356043,13.86610675,1.636962175,17.2776258,13915.18909,,,,,,,,
