seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
97,21,0.85204196,0.042365074,0.016606092,21.5544672,22.46548033,10498.0699,,,,,,,,
97,27,0.831687212,0.049941063,0.036819935,21.89721751,22.81566572,10511.7082,,,,,,,,
97,30,0.849857092,0.121490002,0.076457024,21.26543593,22.31324005,10482.80706,,,,,,,,
97,45,0.905690193,0.076992035,0.249374151,21.06977272,22.3018291,10520.11745,,,,,,,,
97,60,0.96176815,0.189466,0.801469088,17.87489557,19.82759881,10541.69671,,,,,,,,
97,90,1.07606411,0.396386862,4.663073063,20.85875797,26.99428201,10533.45853,,,,,,,,
97,120,1.200846672,0.521336079,14.77509999,12.34563422,28.84291697,10684.11191,,,,,,,,
98,3,0.780288935,0.016197205,0.000327826,21.66961527,22.46642923,10104.57464,,,,,,,,
98,9,0.783710241,0.027858257,0.00106287,21.36938858,22.18201995,10138.25768,,,,,,,,
98,15,0.810700893,0.032973766,0.004136086,20.06754708,20.91535783,10181.51861,,,,,,,,
98,21,0.827360868,0.056570053,0.014590025,20.07797813,20.97649908,10174.55845,,,,,,,,
98,27,0.827964783,0.062768936,0.041351795,11.02869558,11.9607811,10253.89095,,,,,,,,
98,30,0.829914808,0.085792065,0.051584005,19.09042501,20.05771589,10232.48842,,,,,,,,
98,45,0.914574862,0.134815931,0.265570164,13.08376694,14.39872789,10204.58533,,,,,,,,
98,60,0.975095987,0.200180054,0.835200071,10.67965174,12.69012785,10196.46344,,,,,,,,
98,90,1.072151184,0.357338905,4.620738983,15.76465988,21.81488895,10215.2683,,,,,,,,
98,120,1.239348888,0.501888037,13.53209925,9.915498972,25.18883514,10350.44572,,,,,,,,
99,3,0.751196861,0.01057291,0.000349998,21.45726824,22.21938801,7410.191426,,,,,,,,
99,9,0.750535727,0.023429871,0.000736952,21.75664139,22.53134394,7382.650151,,,,,,,,
99,15,0.784261227,0.059724092,0.004968882,21.40886188,22.25781608,7392.886646,,,,,,,,
99,21,0.811239004,0.056470633,0.013702154,21.47685599,22.35826778,7385.890484,,,,,,,,
99,27,0.833981037,0.076513767,0.042062044,21.2982471,22.25080395,7401.626388,,,,,,,,
99,30,0.84602499,0.092770815,0.048527002,14.19430423,15.18162704,7451.183245,,,,,,,,
99,45,0.858161926,0.149265289,0.240561008,21.35319376,22.60118198,7428.132597,,,,,,,,
99,60,0.94331789,0.180877924,0.82674098,8.34446907,10.29540586,7541.865733,,,,,,,,
99,90,1.04313612,0.335723162,4.137162924,7.33448863,12.85051084,7543.668419,,,,,,,,
99,120,1.204308033,0.509869099,13.47596478,11.30977893,26.49992085,7510.78356,,,,,,,,
100,3,0.743803024,0.018867254,0.000294924,21.73620367,22.49916887,10463.99004,,,,,,,,
100,9,0.737571955,0.03254199,0.001064062,21.372334,22.14351201,10469.73228,,,,,,,,
100,15,0.78362298,0.034961939,0.004047155,18.43542385,19.25805593,10483.37494,,,,,,,,
100,21,0.789407015,0.047849178,0.013485193,12.85890961,13.70965099,10538.65443,,,,,,,,
100,27,0.788746119,0.081594944,0.035524845,12.96807408,13.87393999,10567.50271,,,,,,,,
100,30,0.811142921,0.086114883,0.08196187,15.26873231,16.24795198,10479.43449,,,,,,,,
100,45,0.83110404,0.125861168,0.305756807,9.759352207,11.02207422,10542.23329,,,,,,,,
100,60,0.907973051,0.183779955,0.858385086,10.05500484,12.00514293,10625.19457,,,,,,,,
100,90,1.012830973,0.303027868,4.57170105,6.488660097,12.37621999,10589.00515,,,,,,,,
100,120,1.175450087,0.472593069,12.73097777,8.057140112,22.43616104,10633.19689,,,,,,,,
101,3,0.736785173,0.020003796,0.0004251,21.77440214,22.53161621,9366.087759,,,,,,,,
101,9,0.727070093,0.037201881,0.00104928,21.60098791,22.36630917,9374.611774,,,,,,,,
101,15,0.782838821,0.053164005,0.004276991,21.12195206,21.96223187,9366.07771,,,,,,,,
101,21,0.818735838,0.073885202,0.016927958,21.23455691,22.14410591,9368.380078,,,,,,,,
101,27,0.798947811,0.090339184,0.066440821,21.18568087,22.14140868,9362.532424,,,,,,,,
101,30,0.838423967,0.078513145,0.054332018,16.99861884,17.96988797,9360.274139,,,,,,,,
101,45,0.886082888,0.114352703,0.286405087,20.70442939,21.99127007,9366.908402,,,,,,,,
101,60,0.953380823,0.225710154,0.930392981,17.64511108,19.75459504,9364.851158,,,,,,,,
101,90,1.042000055,0.348493814,4.524051189,8.72515583,14.63970089,9485.125982,,,,,,,,
101,120,1.223232031,0.519624949,12.8365519,13.90948701,28.48889589,9533.899037,,,,,,,,
102,3,0.745876074,0.019812107,0.000307083,21.75000954,22.5160048,9274.349656,,,,,,,,
102,9,0.750772953,0.023097038,0.000873089,21.39035559,22.16509867,9285.746685,,,,,,,,
102,15,0.78938508,0.048681021,0.004245996,20.90226102,21.74457312,9314.314836,,,,,,,,
102,21,0.81218195,0.057569981,0.015290976,20.93944716,21.82449007,9295.696125,,,,,,,,
102,27,0.808535099,0.121303082,0.052561998,21.47774553,22.46014571,9209.838407,,,,,,,,
102,30,0.819680929,0.076263905,0.06495595,20.40467095,21.36557174,9307.809438,,,,,,,,
102,45,0.886183023,0.153456211,0.288733959,21.11229086,22.44066405,9240.063317,,,,,,,,
102,60,0.961571932,0.22002387,0.850809097,9.477489948,11.50989485,9426.970154,,,,,,,,
102,90,1.050094128,0.312883139,4.426289797,9.782921791,15.57218885,9449.203973,,,,,,,,
102,120,1.225153208,0.506441832,13.52042198,8.502412081,23.7544291,9486.927595,,,,,,,,
103,3,0.754403114,0.02085495,0.000309944,22.16180921,22.93737721,11044.4628,,,,,,,,
103,9,0.746299982,0.019335985,0.00070715,21.55209517,22.31843829,11052.90007,,,,,,,,
103,15,0.764112234,0.062626123,0.005515099,21.44924951,22.28150296,11034.20148,,,,,,,,
103,21,0.82254076,0.060617924,0.013859034,21.29903936,22.19605708,11022.05563,,,,,,,,
103,27,0.804808855,0.067055941,0.037986994,21.26842499,22.17827678,11030.27371,,,,,,,,
103,30,0.818740845,0.086960316,0.059412003,20.47906375,21.44417691,11020.36132,,,,,,,,
103,45,0.869977951,0.10749197,0.279001236,19.73537183,20.99184299,11072.56192,,,,,,,,
103,60,0.936544895,0.219752789,0.924317122,12.43788409,14.5184989,11131.93507,,,,,,,,
103,90,1.03857708,0.37099123,4.524961948,18.90729737,24.84182763,11092.67615,,,,,,,,
103,120,1.220413923,0.523061991,14.5191071,12.22093391,28.48351693,11171.71271,,,,,,,,
104,3,0.768933773,0.023365736,0.000328779,21.92174053,22.71436882,10360.28019,,,,,,,,
104,9,0.747200012,0.031028032,0.000817299,21.60736465,22.38641,10370.37214,,,,,,,,
104,15,0.791109085,0.037830114,0.004430056,21.62261558,22.45598483,10399.72912,,,,,,,,
104,21,0.81528616,0.068288088,0.01442194,21.19426489,22.09226108,10411.38416,,,,,,,,
104,27,0.80763793,0.09303093,0.039791107,12.54770517,13.48816514,10471.2087,,,,,,,,
104,30,0.799333096,0.059672832,0.051441193,19.65948272,20.56992984,10433.79874,,,,,,,,
104,45,0.879933119,0.150465965,0.286921978,19.99221468,21.30953574,10389.87573,,,,,,,,
104,60,0.944326878,0.233357191,0.852971077,13.26848269,15.29913783,10490.96611,,,,,,,,
104,90,1.071160078,0.346055984,4.097604036,14.56621313,20.08103323,10475.28012,,,,,,,,
104,120,1.229542971,0.500570059,14.20560622,8.459857941,24.39557719,10573.10389,,,,,,,,
105,3,0.769265175,0.010789871,0.000345945,22.25972581,23.0401268,10627.61401,,,,,,,,
105,9,0.759581089,0.028442144,0.000931978,21.77348065,22.56243587,10626.07604,,,,,,,,
105,15,0.786974192,0.033708096,0.004244089,21.58473682,22.4096632,10642.0301,,,,,,,,
105,21,0.850342989,0.040133238,0.01644206,15.1700666,16.07698488,10676.7003,,,,,,,,
105,27,0.826363802,0.045659781,0.039543152,8.224607229,9.136173964,10733.184,,,,,,,,
105,30,0.816982985,0.114587307,0.07057786,19.82386208,20.82601023,10736.95762,,,,,,,,
105,45,0.884719133,0.180696249,0.3399508,21.08284879,22.48821497,10709.5713,,,,,,,,
105,60,0.918884993,0.215852976,0.952363968,14.51006293,16.59716487,10830.07993,,,,,,,,
105,90,1.079146862,0.308116913,4.653691053,8.056885242,14.09784007,10906.43781,,,,,,,,
105,120,1.232276917,0.53829217,13.44689369,6.817304373,22.03476715,10908.43495,,,,,,,,
106,3,0.724836111,0.015975952,0.00030899,21.85653281,22.59765387,9801.860706,,,,,,,,
106,9,0.755403042,0.034870148,0.000887871,22.26923609,23.06039715,9785.594653,,,,,,,,
106,15,0.778095007,0.038290739,0.004295111,20.95066595,21.77134681,9823.311473,,,,,,,,
106,21,0.807767153,0.037837744,0.014674902,20.86478996,21.72506976,9823.171673,,,,,,,,
106,27,0.803702831,0.042713165,0.041464806,20.94679809,21.83467889,9806.542221,,,,,,,,
106,30,0.8245821,0.066589832,0.056438208,8.775122881,9.722733021,9917.515027,,,,,,,,
106,45,0.892941236,0.095242023,0.299849987,12.34018159,13.62821484,9909.951159,,,,,,,,
106,60,0.96009016,0.196698189,0.831972837,8.504041672,10.49280286,9994.183116,,,,,,,,
106,90,1.097280979,0.358994246,4.703967333,12.11791658,18.27815914,9970.453759,,,,,,,,
106,120,1.215768099,0.470708132,13.35125017,10.01970077,25.05742717,9993.649053,,,,,,,,
107,3,0.745378733,0.016584873,0.000319958,21.67774749,22.44003105,9957.957365,,,,,,,,
107,9,0.735313892,0.025550127,0.000710011,21.63110995,22.39268398,9958.297205,,,,,,,,
107,15,0.775421858,0.045796156,0.00468421,20.39474177,21.220644,9969.503491,,,,,,,,
107,21,0.795369864,0.051837921,0.014392138,15.04936099,15.91096091,10011.69096,,,,,,,,
107,27,0.79509902,0.077172041,0.039467096,14.81215787,15.72389603,10010.76123,,,,,,,,
107,30,0.830397844,0.045155764,0.081753016,12.3121841,13.26949072,10076.2552,,,,,,,,
107,45,0.85443306,0.111823082,0.324179888,8.980418205,10.27085423,10136.26945,,,,,,,,
107,60,0.947741985,0.204391718,0.71892786,18.87978363,20.75084519,10050.32441,,,,,,,,
107,90,1.063796043,0.359582901,4.426729918,15.89185023,21.7419591,10080.25464,,,,,,,,
107,120,1.198766947,0.515213966,13.03492594,16.06087303,30.80977988,10092.35796,,,,,,,,
108,3,0.749907017,0.016719103,0.000329018,21.71528697,22.48224211,10661.57573,,,,,,,,
108,9,0.745405197,0.042004347,0.000941992,21.61347342,22.40182495,10681.46519,,,,,,,,
108,15,0.786289215,0.042574167,0.005059004,21.52792668,22.36184907,10662.48107,,,,,,,,
108,21,0.791898727,0.047880888,0.013412237,21.47393918,22.32713103,10680.05913,,,,,,,,
108,27,0.800673008,0.114533186,0.035620213,19.85585165,20.80667806,10689.48609,,,,,,,,
108,30,0.827790976,0.091090918,0.066446304,21.15410471,22.13943291,10722.55296,,,,,,,,
108,45,0.857701778,0.140482903,0.255756617,13.64721084,14.90115213,10768.45638,,,,,,,,
108,60,0.931023836,0.231041908,0.902772903,16.38740635,18.452245,10819.31029,,,,,,,,
108,90,1.048126936,0.378494024,4.457318068,15.75263286,21.63657188,10835.25293,,,,,,,,
108,120,1.254504919,0.486469984,13.42624307,7.585288048,22.75250602,10936.91683,,,,,,,,
109,3,0.756114006,0.009939194,0.000457048,21.82037878,22.58688903,10333.04871,,,,,,,,
109,9,0.749716997,0.020096064,0.000749826,21.41072798,22.18129086,10325.07206,,,,,,,,
109,15,0.807761192,0.030770063,0.003698826,20.78435588,21.62658596,10355.41287,,,,,,,,
109,21,0.808058023,0.035919905,0.014547825,20.92962623,21.78815198,10350.38546,,,,,,,,
109,27,0.820520878,0.040847063,0.037250757,11.31344652,12.21206522,10436.85626,,,,,,,,
109,30,0.814366341,0.113593102,0.060722828,19.86344981,20.85213208,10429.10573,,,,,,,,
109,45,0.866597176,0.131904125,0.276890039,13.5365026,14.81189394,10451.67382,,,,,,,,
109,60,0.923495054,0.200955868,0.831671,10.39307928,12.3492012,10516.20109,,,,,,,,
109,90,1.080210924,0.281348944,4.287637949,6.491159916,12.14035773,10617.97061,,,,,,,,
109,120,1.180643082,0.490453005,13.86500001,7.479701757,23.01579785,10606.39924,,,,,,,,
110,3,0.789352894,0.0245502,0.000512123,22.0091536,22.82356882,10533.38759,,,,,,,,
110,9,0.778936863,0.023634195,0.000679016,21.10204101,21.90529108,10545.98853,,,,,,,,
110,15,0.793901205,0.050244093,0.004094124,21.56558156,22.41382098,10520.13061,,,,,,,,
110,21,0.829987049,0.087598801,0.013630867,21.48675609,22.4179728,10529.56441,,,,,,,,
110,27,0.859179974,0.097234964,0.040385962,21.44056606,22.43736696,10529.4611,,,,,,,,
110,30,0.815274954,0.089030027,0.057835102,20.1124928,21.07463288,10524.63333,,,,,,,,
110,45,0.898307085,0.125986099,0.250387907,19.68834591,20.963027,10521.98894,,,,,,,,
110,60,0.92834568,0.185022831,0.899295092,11.7703402,13.78300381,10640.59062,,,,,,,,
110,90,1.075081825,0.258511305,3.556580782,7.757179022,12.64735293,10697.25457,,,,,,,,
110,120,1.222937822,0.503102064,12.12078524,8.130305767,21.97713089,10752.42755,,,,,,,,
